CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
17:39:01,Timestamp,Index,DataRate,PowerLevel,counter
17:39:55,271169,197435,2,0,7
17:39:55,271171,197437,2,0,7
17:39:55,271173,197438,2,0,7
17:39:55,271175,197440,2,0,7
17:39:55,271178,197442,2,0,7
17:39:55,271179,197443,2,0,7
17:39:55,271181,197444,2,0,7
17:39:55,271182,197445,2,0,7
17:39:55,271185,197447,2,0,7
17:39:55,271188,197449,2,0,7
17:39:55,271190,197451,2,0,7
17:39:55,271196,197455,2,0,7
17:39:55,271200,197458,2,0,7
17:39:55,271204,197461,2,0,7
17:39:55,271205,197462,2,0,7
17:39:55,271207,197463,2,0,7
17:39:55,271208,197464,2,0,7
17:39:55,271211,197466,2,0,7
17:39:55,271213,197468,2,0,7
17:39:55,271218,197471,2,0,7
17:39:55,271219,197472,2,0,7
17:39:55,271223,197475,2,0,7
17:39:55,271224,197476,2,0,7
17:39:55,271228,197479,2,0,7
17:39:55,271230,197480,2,0,7
17:39:55,271231,197481,2,0,7
17:39:55,271233,197482,2,0,7
17:39:55,271234,197483,2,0,7
17:39:55,271235,197484,2,0,7
17:39:55,271237,197485,2,0,7
17:39:55,271238,197486,2,0,7
17:39:55,271239,197487,2,0,7
17:39:55,271241,197488,2,0,7
17:39:55,271242,197489,2,0,7
17:39:55,271243,197490,2,0,7
17:39:55,271245,197491,2,0,7
17:39:55,271246,197492,2,0,7
17:39:55,271249,197494,2,0,7
17:39:55,271250,197495,2,0,7
17:39:55,271252,197496,2,0,7
17:39:55,271253,197497,2,0,7
17:39:55,271254,197498,2,0,7
17:39:55,271256,197499,2,0,7
17:39:55,271257,197500,2,0,7
17:39:55,271258,197501,2,0,7
17:39:55,271260,197502,2,0,7
17:39:55,271261,197503,2,0,7
17:39:55,271262,197504,2,0,7
17:39:55,271264,197505,2,0,7
17:39:55,271265,197506,2,0,7
17:39:55,271267,197507,2,0,7
17:39:55,271268,197508,2,0,7
17:39:55,271283,197519,2,0,7
17:39:55,271284,197520,2,0,7
17:39:55,271286,197521,2,0,7
17:39:55,271287,197522,2,0,7
17:39:55,271288,197523,2,0,7
17:39:55,271290,197524,2,0,7
17:39:55,271291,197525,2,0,7
17:39:55,271292,197526,2,0,7
17:39:55,271294,197527,2,0,7
17:39:55,271295,197528,2,0,7
17:39:55,271297,197529,2,0,7
17:39:55,271298,197530,2,0,7
17:39:55,271299,197531,2,0,7
17:39:55,271301,197532,2,0,7
17:39:55,271302,197533,2,0,7
17:39:55,271303,197534,2,0,7
17:39:55,271305,197535,2,0,7
17:39:55,271306,197536,2,0,7
17:39:55,271307,197537,2,0,7
17:39:55,271309,197538,2,0,7
17:39:55,271310,197539,2,0,7
17:39:55,271311,197540,2,0,7
17:39:55,271313,197541,2,0,7
17:39:55,271314,197542,2,0,7
17:39:55,271316,197543,2,0,7
17:39:55,271317,197544,2,0,7
17:39:55,271318,197545,2,0,7
17:39:55,271320,197546,2,0,7
17:39:55,271321,197547,2,0,7
17:39:55,271322,197548,2,0,7
17:39:55,271324,197549,2,0,7
17:39:55,271325,197550,2,0,7
17:39:55,271326,197551,2,0,7
17:39:55,271328,197552,2,0,7
17:39:55,271329,197553,2,0,7
17:39:55,271331,197554,2,0,7
17:39:55,271332,197555,2,0,7
17:39:55,271333,197556,2,0,7
17:39:55,271335,197557,2,0,7
17:39:55,271336,197558,2,0,7
17:39:55,271337,197559,2,0,7
17:39:55,271339,197560,2,0,7
17:39:55,271340,197561,2,0,7
17:39:55,271341,197562,2,0,7
17:39:55,271343,197563,2,0,7
17:39:55,271344,197564,2,0,7
17:39:55,271346,197565,2,0,7
17:39:55,271347,197566,2,0,7
17:39:55,271348,197567,2,0,7
17:39:55,271350,197568,2,0,7
17:39:55,271351,197569,2,0,7
17:39:55,271352,197570,2,0,7
17:39:55,271354,197571,2,0,7
17:39:55,271355,197572,2,0,7
17:39:55,271356,197573,2,0,7
17:39:55,271358,197574,2,0,7
17:39:55,271359,197575,2,0,7
17:39:55,271360,197576,2,0,7
17:39:55,271362,197577,2,0,7
17:39:55,271363,197578,2,0,7
17:39:55,271365,197579,2,0,7
17:39:55,271366,197580,2,0,7
17:39:55,271367,197581,2,0,7
17:39:55,271369,197582,2,0,7
17:39:55,271370,197583,2,0,7
17:39:55,271371,197584,2,0,7
17:39:55,271373,197585,2,0,7
17:39:55,271374,197586,2,0,7
17:39:55,271375,197587,2,0,7
17:39:55,271377,197588,2,0,7
17:39:55,271378,197589,2,0,7
17:39:55,271380,197590,2,0,7
17:39:55,271381,197591,2,0,7
17:39:55,271382,197592,2,0,7
17:39:55,271384,197593,2,0,7
17:39:55,271385,197594,2,0,7
17:39:55,271386,197595,2,0,7
17:39:55,271388,197596,2,0,7
17:39:55,271392,197599,2,0,7
17:39:55,271393,197600,2,0,7
17:39:55,271395,197601,2,0,7
17:39:55,271396,197602,2,0,7
17:39:55,271397,197603,2,0,7
17:39:55,271399,197604,2,0,7
17:39:55,271400,197605,2,0,7
17:39:55,271401,197606,2,0,7
17:39:55,271403,197607,2,0,7
17:39:55,271404,197608,2,0,7
17:39:55,271405,197609,2,0,7
17:39:55,271407,197610,2,0,7
17:39:55,271408,197611,2,0,7
17:39:55,271409,197612,2,0,7
17:39:55,271411,197613,2,0,7
17:39:55,271412,197614,2,0,7
17:39:55,271414,197615,2,0,7
17:39:55,271415,197616,2,0,7
17:39:55,271416,197617,2,0,7
17:39:55,271418,197618,2,0,7
17:39:55,271419,197619,2,0,7
17:39:55,271420,197620,2,0,7
17:39:55,271422,197621,2,0,7
17:39:55,271423,197622,2,0,7
17:39:55,271424,197623,2,0,7
17:39:55,271426,197624,2,0,7
17:39:55,271427,197625,2,0,7
17:39:55,271429,197626,2,0,7
17:39:55,271430,197627,2,0,7
17:39:55,271431,197628,2,0,7
17:39:55,271433,197629,2,0,7
17:39:55,271434,197630,2,0,7
17:39:55,271435,197631,2,0,7
17:39:55,271437,197632,2,0,7
17:39:55,271438,197633,2,0,7
17:39:55,271439,197634,2,0,7
17:39:55,271441,197635,2,0,7
17:39:55,271442,197636,2,0,7
17:39:55,271444,197637,2,0,7
17:39:55,271445,197638,2,0,7
17:39:55,271446,197639,2,0,7
17:39:55,271449,197641,2,0,7
17:39:55,271450,197642,2,0,7
17:39:55,271452,197643,2,0,7
17:39:55,271453,197644,2,0,7
17:39:55,271454,197645,2,0,7
17:39:55,271456,197646,2,0,7
17:39:55,271457,197647,2,0,7
17:39:55,271458,197648,2,0,7
17:39:55,271460,197649,2,0,7
17:39:55,271464,197652,2,0,7
17:39:55,271465,197653,2,0,7
17:39:55,271468,197655,2,0,7
17:39:55,271469,197656,2,0,7
17:39:55,271471,197657,2,0,7
17:39:55,271475,197660,2,0,7
17:39:55,271476,197661,2,0,7
17:39:55,271479,197663,2,0,7
17:39:55,271483,197666,2,0,7
17:39:55,271490,197671,2,0,7
17:39:55,271494,197674,2,0,7
17:39:55,271502,197680,2,0,7
17:39:55,271506,197683,2,0,7
17:39:55,271514,197689,2,0,7
17:39:55,271516,197690,2,0,7
17:39:55,271517,197691,2,0,7
17:39:55,271522,197695,2,0,7
17:39:55,271527,197698,2,0,7
17:39:55,271540,197708,2,0,7
17:39:55,271552,197717,2,0,7
17:39:55,271554,197718,2,0,7
17:39:55,271561,197723,2,0,7
17:39:55,271563,197725,2,0,7
17:39:55,271566,197727,2,0,7
17:39:55,271574,197733,2,0,7
17:39:55,271596,197749,2,0,7
17:39:55,271597,197750,2,0,7
17:39:55,271601,197753,2,0,7
17:39:55,271603,197754,2,0,7
17:39:55,271605,197756,2,0,7
17:39:55,271607,197757,2,0,7
17:39:55,271608,197758,2,0,7
17:39:55,271610,197759,2,0,7
17:39:55,271612,197761,2,0,7
17:39:55,271615,197763,2,0,7
17:39:56,271623,197769,2,0,7
17:39:56,271635,197778,2,0,7
17:39:56,271637,197779,2,0,7
17:39:56,271638,197780,2,0,7
17:39:56,271639,197781,2,0,7
17:39:56,271641,197782,2,0,7
17:39:56,271642,197783,2,0,7
17:39:56,271648,197787,2,0,7
17:39:56,271649,197788,2,0,7
17:39:56,271650,197789,2,0,7
17:39:56,271652,197790,2,0,7
17:39:56,271653,197791,2,0,7
17:39:56,271654,197792,2,0,7
17:39:56,271656,197793,2,0,7
17:39:56,271657,197794,2,0,7
17:39:56,271659,197795,2,0,7
17:39:56,271660,197796,2,0,7
17:39:56,271661,197797,2,0,7
17:39:56,271663,197798,2,0,7
17:39:56,271664,197799,2,0,7
17:39:56,271665,197800,2,0,7
17:39:56,271667,197801,2,0,7
17:39:56,271668,197802,2,0,7
17:39:56,271669,197803,2,0,7
17:39:56,271671,197804,2,0,7
17:39:56,271672,197805,2,0,7
17:39:56,271674,197806,2,0,7
17:39:56,271675,197807,2,0,7
17:39:56,271676,197808,2,0,7
17:39:56,271678,197809,2,0,7
17:39:56,271679,197810,2,0,7
17:39:56,271680,197811,2,0,7
17:39:56,271682,197812,2,0,7
17:39:56,271683,197813,2,0,7
17:39:56,271684,197814,2,0,7
17:39:56,271686,197815,2,0,7
17:39:56,271687,197816,2,0,7
17:39:56,271688,197817,2,0,7
17:39:56,271690,197818,2,0,7
17:39:56,271691,197819,2,0,7
17:39:56,271693,197820,2,0,7
17:39:56,271694,197821,2,0,7
17:39:56,271695,197822,2,0,7
17:39:56,271697,197823,2,0,7
17:39:56,271698,197824,2,0,7
17:39:56,271699,197825,2,0,7
17:39:56,271701,197826,2,0,7
17:39:56,271702,197827,2,0,7
17:39:56,271703,197828,2,0,7
17:39:56,271705,197829,2,0,7
17:39:56,271706,197830,2,0,7
17:39:56,271708,197831,2,0,7
17:39:56,271709,197832,2,0,7
17:39:56,271710,197833,2,0,7
17:39:56,271712,197834,2,0,7
17:39:56,271713,197835,2,0,7
17:39:56,271714,197836,2,0,7
17:39:56,271716,197837,2,0,7
17:39:56,271717,197838,2,0,7
17:39:56,271718,197839,2,0,7
17:39:56,271720,197840,2,0,7
17:39:56,271721,197841,2,0,7
17:39:56,271723,197842,2,0,7
17:39:56,271724,197843,2,0,7
17:39:56,271725,197844,2,0,7
17:39:56,271727,197845,2,0,7
17:39:56,271728,197846,2,0,7
17:39:56,271729,197847,2,0,7
17:39:56,271731,197848,2,0,7
17:39:56,271732,197849,2,0,7
17:39:56,271733,197850,2,0,7
17:39:56,271735,197851,2,0,7
17:39:56,271736,197852,2,0,7
17:39:56,271737,197853,2,0,7
17:39:56,271739,197854,2,0,7
17:39:56,271740,197855,2,0,7
17:39:56,271742,197856,2,0,7
17:39:56,271743,197857,2,0,7
17:39:56,271744,197858,2,0,7
17:39:56,271746,197859,2,0,7
17:39:56,271747,197860,2,0,7
17:39:56,271748,197861,2,0,7
17:39:56,271750,197862,2,0,7
17:39:56,271751,197863,2,0,7
17:39:56,271752,197864,2,0,7
17:39:56,271754,197865,2,0,7
17:39:56,271755,197866,2,0,7
17:39:56,271757,197867,2,0,7
17:39:56,271758,197868,2,0,7
17:39:56,271759,197869,2,0,7
17:39:56,271761,197870,2,0,7
17:39:56,271762,197871,2,0,7
17:39:56,271763,197872,2,0,7
17:39:56,271765,197873,2,0,7
17:39:56,271766,197874,2,0,7
17:39:56,271767,197875,2,0,7
17:39:56,271769,197876,2,0,7
17:39:56,271770,197877,2,0,7
17:39:56,271772,197878,2,0,7
17:39:56,271773,197879,2,0,7
17:39:56,271774,197880,2,0,7
17:39:56,271776,197881,2,0,7
17:39:56,271777,197882,2,0,7
17:39:56,271778,197883,2,0,7
17:39:56,271780,197884,2,0,7
17:39:56,271781,197885,2,0,7
17:39:56,271782,197886,2,0,7
17:39:56,271784,197887,2,0,7
17:39:56,271785,197888,2,0,7
17:39:56,271786,197889,2,0,7
17:39:56,271788,197890,2,0,7
17:39:56,271789,197891,2,0,7
17:39:56,271791,197892,2,0,7
17:39:56,271792,197893,2,0,7
17:39:56,271793,197894,2,0,7
17:39:56,271795,197895,2,0,7
17:39:56,271796,197896,2,0,7
17:39:56,271797,197897,2,0,7
17:39:56,271799,197898,2,0,7
17:39:56,271800,197899,2,0,7
17:39:56,271801,197900,2,0,7
17:39:56,271803,197901,2,0,7
17:39:56,271804,197902,2,0,7
17:39:56,271806,197903,2,0,7
17:39:56,271807,197904,2,0,7
17:39:56,271808,197905,2,0,7
17:39:56,271810,197906,2,0,7
17:39:56,271811,197907,2,0,7
17:39:56,271812,197908,2,0,7
17:39:56,271814,197909,2,0,7
17:39:56,271815,197910,2,0,7
17:39:56,271816,197911,2,0,7
17:39:56,271818,197912,2,0,7
17:39:56,271819,197913,2,0,7
17:39:56,271820,197914,2,0,7
17:39:56,271822,197915,2,0,7
17:39:56,271823,197916,2,0,7
17:39:56,271825,197917,2,0,7
17:39:56,271826,197918,2,0,7
17:39:56,271827,197919,2,0,7
17:39:56,271829,197920,2,0,7
17:39:56,271830,197921,2,0,7
17:39:56,271831,197922,2,0,7
17:39:56,271833,197923,2,0,7
17:39:56,271834,197924,2,0,7
17:39:56,271835,197925,2,0,7
17:39:56,271837,197926,2,0,7
17:39:56,271838,197927,2,0,7
17:39:56,271840,197928,2,0,7
17:39:56,271841,197929,2,0,7
17:39:56,271842,197930,2,0,7
17:39:56,271844,197931,2,0,7
17:39:56,271845,197932,2,0,7
17:39:56,271846,197933,2,0,7
17:39:56,271848,197934,2,0,7
17:39:56,271849,197935,2,0,7
17:39:56,271850,197936,2,0,7
17:39:56,271852,197937,2,0,7
17:39:56,271853,197938,2,0,7
17:39:56,271855,197939,2,0,7
17:39:56,271856,197940,2,0,7
17:39:56,271857,197941,2,0,7
17:39:56,271859,197942,2,0,7
17:39:56,271860,197943,2,0,7
17:39:56,271861,197944,2,0,7
17:39:56,271863,197945,2,0,7
17:39:56,271864,197946,2,0,7
17:39:56,271865,197947,2,0,7
17:39:56,271867,197948,2,0,7
17:39:56,271868,197949,2,0,7
17:39:56,271869,197950,2,0,7
17:39:56,271871,197951,2,0,7
17:39:56,271872,197952,2,0,7
17:39:56,271874,197953,2,0,7
17:39:56,271875,197954,2,0,7
17:39:56,271876,197955,2,0,7
17:39:56,271878,197956,2,0,7
17:39:56,271879,197957,2,0,7
17:39:56,271880,197958,2,0,7
17:39:56,271882,197959,2,0,7
17:39:56,271883,197960,2,0,7
17:39:56,271884,197961,2,0,7
17:39:56,271886,197962,2,0,7
17:39:56,271887,197963,2,0,7
17:39:56,271889,197964,2,0,7
17:39:56,271890,197965,2,0,7
17:39:56,271891,197966,2,0,7
17:39:56,271893,197967,2,0,7
17:39:56,271894,197968,2,0,7
17:39:56,271895,197969,2,0,7
17:39:56,271897,197970,2,0,7
17:39:56,271898,197971,2,0,7
17:39:56,271899,197972,2,0,7
17:39:56,271901,197973,2,0,7
17:39:56,271902,197974,2,0,7
17:39:56,271904,197975,2,0,7
17:39:56,271905,197976,2,0,7
17:39:56,271906,197977,2,0,7
17:39:56,271908,197978,2,0,7
17:39:56,271909,197979,2,0,7
17:39:56,271910,197980,2,0,7
17:39:56,271912,197981,2,0,7
17:39:56,271913,197982,2,0,7
17:39:56,271914,197983,2,0,7
17:39:56,271916,197984,2,0,7
17:39:56,271917,197985,2,0,7
17:39:56,271918,197986,2,0,7
17:39:56,271920,197987,2,0,7
17:39:56,271921,197988,2,0,7
17:39:56,271923,197989,2,0,7
17:39:56,271924,197990,2,0,7
17:39:56,271925,197991,2,0,7
17:39:56,271927,197992,2,0,7
17:39:56,271928,197993,2,0,7
17:39:56,271929,197994,2,0,7
17:39:56,271931,197995,2,0,7
17:39:56,271932,197996,2,0,7
17:39:56,271933,197997,2,0,7
17:39:56,271935,197998,2,0,7
17:39:56,271936,197999,2,0,7
17:39:56,271938,198000,2,0,7
17:39:56,271939,198001,2,0,7
17:39:56,271940,198002,2,0,7
17:39:56,271942,198003,2,0,7
17:39:56,271943,198004,2,0,7
17:39:56,271944,198005,2,0,7
17:39:56,271946,198006,2,0,7
17:39:56,271947,198007,2,0,7
17:39:56,271948,198008,2,0,7
17:39:56,271950,198009,2,0,7
17:39:56,271951,198010,2,0,7
17:39:56,271953,198011,2,0,7
17:39:56,271954,198012,2,0,7
17:39:56,271955,198013,2,0,7
17:39:56,271957,198014,2,0,7
17:39:56,271958,198015,2,0,7
17:39:56,271959,198016,2,0,7
17:39:56,271961,198017,2,0,7
17:39:56,271962,198018,2,0,7
17:39:56,271963,198019,2,0,7
17:39:56,271965,198020,2,0,7
17:39:56,271966,198021,2,0,7
17:39:56,271967,198022,2,0,7
17:39:56,271969,198023,2,0,7
17:39:56,271970,198024,2,0,7
17:39:56,271972,198025,2,0,7
17:39:56,271974,198027,2,0,7
17:39:56,271984,198034,2,0,7
17:39:56,271987,198036,2,0,7
17:39:56,271988,198037,2,0,7
17:39:56,271989,198038,2,0,7
17:39:56,271992,198040,2,0,7
17:39:56,271993,198041,2,0,7
17:39:56,271995,198042,2,0,7
17:39:56,271996,198043,2,0,7
17:39:56,271997,198044,2,0,7
17:39:56,271999,198045,2,0,7
17:39:56,272000,198046,2,0,7
17:39:56,272002,198047,2,0,7
17:39:56,272003,198048,2,0,7
17:39:56,272006,198050,2,0,7
17:39:56,272007,198051,2,0,7
17:39:56,272008,198052,2,0,7
17:39:56,272010,198053,2,0,7
17:39:56,272011,198054,2,0,7
17:39:56,272012,198055,2,0,7
17:39:56,272014,198056,2,0,7
17:39:56,272015,198057,2,0,7
17:39:56,272016,198058,2,0,7
17:39:56,272018,198059,2,0,7
17:39:56,272019,198060,2,0,7
17:39:56,272021,198061,2,0,7
17:39:56,272022,198062,2,0,7
17:39:56,272023,198063,2,0,7
17:39:56,272025,198064,2,0,7
17:39:56,272026,198065,2,0,7
17:39:56,272027,198066,2,0,7
17:39:56,272029,198067,2,0,7
17:39:56,272030,198068,2,0,7
17:39:56,272031,198069,2,0,7
17:39:56,272033,198070,2,0,7
17:39:56,272034,198071,2,0,7
17:39:56,272036,198072,2,0,7
17:39:56,272037,198073,2,0,7
17:39:56,272038,198074,2,0,7
17:39:56,272040,198075,2,0,7
17:39:56,272041,198076,2,0,7
17:39:56,272042,198077,2,0,7
17:39:56,272044,198078,2,0,7
17:39:56,272045,198079,2,0,7
17:39:56,272046,198080,2,0,7
17:39:56,272048,198081,2,0,7
17:39:56,272049,198082,2,0,7
17:39:56,272051,198083,2,0,7
17:39:56,272052,198084,2,0,7
17:39:56,272053,198085,2,0,7
17:39:56,272055,198086,2,0,7
17:39:56,272056,198087,2,0,7
17:39:56,272057,198088,2,0,7
17:39:56,272059,198089,2,0,7
17:39:56,272060,198090,2,0,7
17:39:56,272061,198091,2,0,7
17:39:56,272063,198092,2,0,7
17:39:56,272064,198093,2,0,7
17:39:56,272065,198094,2,0,7
17:39:56,272067,198095,2,0,7
17:39:56,272068,198096,2,0,7
17:39:56,272070,198097,2,0,7
17:39:56,272071,198098,2,0,7
17:39:56,272072,198099,2,0,7
17:39:56,272074,198100,2,0,7
17:39:56,272075,198101,2,0,7
17:39:56,272076,198102,2,0,7
17:39:56,272078,198103,2,0,7
17:39:56,272079,198104,2,0,7
17:39:56,272080,198105,2,0,7
17:39:56,272082,198106,2,0,7
17:39:56,272083,198107,2,0,7
17:39:56,272085,198108,2,0,7
17:39:56,272086,198109,2,0,7
17:39:56,272087,198110,2,0,7
17:39:56,272089,198111,2,0,7
17:39:56,272090,198112,2,0,7
17:39:56,272091,198113,2,0,7
17:39:56,272093,198114,2,0,7
17:39:56,272094,198115,2,0,7
17:39:56,272095,198116,2,0,7
17:39:56,272097,198117,2,0,7
17:39:56,272098,198118,2,0,7
17:39:56,272100,198119,2,0,7
17:39:56,272101,198120,2,0,7
17:39:56,272104,198122,2,0,7
17:39:56,272105,198123,2,0,7
17:39:56,272108,198125,2,0,7
17:39:56,272109,198126,2,0,7
17:39:56,272110,198127,2,0,7
17:39:56,272113,198129,2,0,7
17:39:56,272114,198130,2,0,7
17:39:56,272116,198131,2,0,7
17:39:56,272117,198132,2,0,7
17:39:56,272119,198133,2,0,7
17:39:56,272120,198134,2,0,7
17:39:56,272121,198135,2,0,7
17:39:56,272123,198136,2,0,7
17:39:56,272124,198137,2,0,7
17:39:56,272125,198138,2,0,7
17:39:56,272127,198139,2,0,7
17:39:56,272128,198140,2,0,7
17:39:56,272129,198141,2,0,7
17:39:56,272131,198142,2,0,7
17:39:56,272132,198143,2,0,7
17:39:56,272134,198144,2,0,7
17:39:56,272135,198145,2,0,7
17:39:56,272136,198146,2,0,7
17:39:56,272138,198147,2,0,7
17:39:56,272139,198148,2,0,7
17:39:56,272140,198149,2,0,7
17:39:56,272142,198150,2,0,7
17:39:56,272143,198151,2,0,7
17:39:56,272144,198152,2,0,7
17:39:56,272146,198153,2,0,7
17:39:56,272147,198154,2,0,7
17:39:56,272148,198155,2,0,7
17:39:56,272151,198157,2,0,7
17:39:56,272153,198158,2,0,7
17:39:56,272154,198159,2,0,7
17:39:56,272159,198163,2,0,7
17:39:56,272161,198164,2,0,7
17:39:56,272162,198165,2,0,7
17:39:56,272163,198166,2,0,7
17:39:56,272165,198167,2,0,7
17:39:56,272166,198168,2,0,7
17:39:56,272168,198169,2,0,7
17:39:56,272169,198170,2,0,7
17:39:56,272170,198171,2,0,7
17:39:56,272172,198172,2,0,7
17:39:56,272174,198174,2,0,7
17:39:56,272176,198175,2,0,7
17:39:56,272177,198176,2,0,7
17:39:56,272178,198177,2,0,7
17:39:56,272180,198178,2,0,7
17:39:56,272181,198179,2,0,7
17:39:56,272183,198180,2,0,7
17:39:56,272184,198181,2,0,7
17:39:56,272185,198182,2,0,7
17:39:56,272187,198183,2,0,7
17:39:56,272188,198184,2,0,7
17:39:56,272189,198185,2,0,7
17:39:56,272193,198188,2,0,7
17:39:56,272195,198189,2,0,7
17:39:56,272196,198190,2,0,7
17:39:56,272200,198193,2,0,7
17:39:56,272203,198195,2,0,7
17:39:56,272204,198196,2,0,7
17:39:56,272207,198198,2,0,7
17:39:56,272210,198200,2,0,7
17:39:56,272211,198201,2,0,7
17:39:56,272212,198202,2,0,7
17:39:56,272214,198203,2,0,7
17:39:56,272217,198205,2,0,7
17:39:56,272218,198206,2,0,7
17:39:56,272219,198207,2,0,7
17:39:56,272222,198209,2,0,7
17:39:56,272223,198210,2,0,7
17:39:56,272227,198213,2,0,7
17:39:56,272229,198214,2,0,7
17:39:56,272232,198216,2,0,7
17:39:56,272233,198217,2,0,7
17:39:56,272234,198218,2,0,7
17:39:56,272236,198219,2,0,7
17:39:56,272237,198220,2,0,7
17:39:56,272238,198221,2,0,7
17:39:56,272240,198222,2,0,7
17:39:56,272241,198223,2,0,7
17:39:56,272242,198224,2,0,7
17:39:56,272245,198226,2,0,7
17:39:56,272252,198231,2,0,7
17:39:56,272253,198232,2,0,7
17:39:56,272255,198233,2,0,7
17:39:56,272256,198234,2,0,7
17:39:56,272257,198235,2,0,7
17:39:56,272259,198236,2,0,7
17:39:56,272260,198237,2,0,7
17:39:56,272261,198238,2,0,7
17:39:56,272263,198239,2,0,7
17:39:56,272264,198240,2,0,7
17:39:56,272266,198241,2,0,7
17:39:56,272267,198242,2,0,7
17:39:56,272268,198243,2,0,7
17:39:56,272271,198245,2,0,7
17:39:56,272272,198246,2,0,7
17:39:56,272274,198247,2,0,7
17:39:56,272275,198248,2,0,7
17:39:56,272276,198249,2,0,7
17:39:56,272278,198250,2,0,7
17:39:56,272279,198251,2,0,7
17:39:56,272281,198252,2,0,7
17:39:56,272282,198253,2,0,7
17:39:56,272285,198255,2,0,7
17:39:56,272289,198258,2,0,7
17:39:56,272290,198259,2,0,7
17:39:56,272291,198260,2,0,7
17:39:56,272293,198261,2,0,7
17:39:56,272294,198262,2,0,7
17:39:56,272295,198263,2,0,7
17:39:56,272297,198264,2,0,7
17:39:56,272298,198265,2,0,7
17:39:56,272300,198266,2,0,7
17:39:56,272301,198267,2,0,7
17:39:56,272302,198268,2,0,7
17:39:56,272304,198269,2,0,7
17:39:56,272305,198270,2,0,7
17:39:56,272306,198271,2,0,7
17:39:56,272308,198272,2,0,7
17:39:56,272309,198273,2,0,7
17:39:56,272313,198276,2,0,7
17:39:56,272316,198278,2,0,7
17:39:56,272317,198279,2,0,7
17:39:56,272319,198280,2,0,7
17:39:56,272320,198281,2,0,7
17:39:56,272321,198282,2,0,7
17:39:56,272323,198283,2,0,7
17:39:56,272328,198287,2,0,7
17:39:56,272338,198294,2,0,7
17:39:56,272340,198296,2,0,7
17:39:56,272342,198297,2,0,7
17:39:56,272343,198298,2,0,7
17:39:56,272344,198299,2,0,7
17:39:56,272346,198300,2,0,7
17:39:56,272347,198301,2,0,7
17:39:56,272349,198302,2,0,7
17:39:56,272350,198303,2,0,7
17:39:56,272351,198304,2,0,7
17:39:56,272353,198305,2,0,7
17:39:56,272354,198306,2,0,7
17:39:56,272355,198307,2,0,7
17:39:56,272357,198308,2,0,7
17:39:56,272358,198309,2,0,7
17:39:56,272359,198310,2,0,7
17:39:56,272362,198312,2,0,7
17:39:56,272364,198313,2,0,7
17:39:56,272365,198314,2,0,7
17:39:56,272366,198315,2,0,7
17:39:56,272368,198316,2,0,7
17:39:56,272369,198317,2,0,7
17:39:56,272372,198319,2,0,7
17:39:56,272373,198320,2,0,7
17:39:56,272374,198321,2,0,7
17:39:56,272376,198322,2,0,7
17:39:56,272377,198323,2,0,7
17:39:56,272379,198324,2,0,7
17:39:56,272380,198325,2,0,7
17:39:56,272381,198326,2,0,7
17:39:56,272383,198327,2,0,7
17:39:56,272384,198328,2,0,7
17:39:56,272385,198329,2,0,7
17:39:56,272387,198330,2,0,7
17:39:56,272388,198331,2,0,7
17:39:56,272389,198332,2,0,7
17:39:56,272391,198333,2,0,7
17:39:56,272392,198334,2,0,7
17:39:56,272393,198335,2,0,7
17:39:56,272395,198336,2,0,7
17:39:56,272396,198337,2,0,7
17:39:56,272398,198338,2,0,7
17:39:56,272399,198339,2,0,7
17:39:56,272400,198340,2,0,7
17:39:56,272402,198341,2,0,7
17:39:56,272404,198343,2,0,7
17:39:56,272406,198344,2,0,7
17:39:56,272408,198346,2,0,7
17:39:56,272410,198347,2,0,7
17:39:56,272411,198348,2,0,7
17:39:56,272413,198349,2,0,7
17:39:56,272414,198350,2,0,7
17:39:56,272415,198351,2,0,7
17:39:56,272417,198352,2,0,7
17:39:56,272418,198353,2,0,7
17:39:56,272419,198354,2,0,7
17:39:56,272421,198355,2,0,7
17:39:56,272422,198356,2,0,7
17:39:56,272423,198357,2,0,7
17:39:56,272425,198358,2,0,7
17:39:56,272426,198359,2,0,7
17:39:56,272428,198360,2,0,7
17:39:56,272429,198361,2,0,7
17:39:56,272430,198362,2,0,7
17:39:56,272432,198363,2,0,7
17:39:56,272433,198364,2,0,7
17:39:56,272434,198365,2,0,7
17:39:56,272436,198366,2,0,7
17:39:56,272437,198367,2,0,7
17:39:56,272438,198368,2,0,7
17:39:56,272440,198369,2,0,7
17:39:56,272441,198370,2,0,7
17:39:56,272442,198371,2,0,7
17:39:56,272444,198372,2,0,7
17:39:56,272445,198373,2,0,7
17:39:56,272447,198374,2,0,7
17:39:56,272448,198375,2,0,7
17:39:56,272449,198376,2,0,7
17:39:56,272451,198377,2,0,7
17:39:56,272453,198379,2,0,7
17:39:56,272455,198380,2,0,7
17:39:56,272456,198381,2,0,7
17:39:56,272457,198382,2,0,7
17:39:56,272459,198383,2,0,7
17:39:56,272460,198384,2,0,7
17:39:56,272462,198385,2,0,7
17:39:56,272463,198386,2,0,7
17:39:56,272464,198387,2,0,7
17:39:56,272466,198388,2,0,7
17:39:56,272467,198389,2,0,7
17:39:56,272468,198390,2,0,7
17:39:56,272470,198391,2,0,7
17:39:56,272471,198392,2,0,7
17:39:56,272472,198393,2,0,7
17:39:56,272474,198394,2,0,7
17:39:56,272475,198395,2,0,7
