Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
39567,05:16:47,20595,0,0,0,0
39568,05:16:47,20595,0,0,0,0
39569,05:16:47,20596,0,0,0,0
39570,05:16:47,20596,0,0,0,0
39571,05:16:47,20597,0,0,0,0
39572,05:16:47,20597,0,0,0,0
39573,05:16:47,20598,0,0,0,0
39574,05:16:47,20598,0,0,0,0
39575,05:16:47,20599,0,0,0,0
39576,05:16:47,20599,0,0,0,0
39577,05:16:47,20600,0,0,0,0
39578,05:16:47,20600,0,0,0,0
39579,05:16:47,20601,0,0,0,0
39580,05:16:47,20601,0,0,0,0
39581,05:16:47,20602,0,0,0,0
39582,05:16:47,20602,0,0,0,0
39583,05:16:47,20603,0,0,0,0
39584,05:16:47,20603,0,0,0,0
39585,05:16:47,20604,0,0,0,0
39586,05:16:47,20604,0,0,0,0
39587,05:16:47,20605,0,0,0,0
39588,05:16:47,20606,0,0,0,0
39589,05:16:47,20606,0,0,0,0
39590,05:16:47,20607,0,0,0,0
39591,05:16:47,20607,0,0,0,0
39592,05:16:47,20608,0,0,0,0
39593,05:16:47,20608,0,0,0,0
39594,05:16:47,20609,0,0,0,0
39595,05:16:47,20609,0,0,0,0
39596,05:16:47,20610,0,0,0,0
39597,05:16:47,20610,0,0,0,0
39598,05:16:47,20611,0,0,0,0
39599,05:16:47,20611,0,0,0,0
39600,05:16:47,20612,0,0,0,0
39601,05:16:47,20612,0,0,0,0
39602,05:16:47,20613,0,0,0,0
39603,05:16:47,20613,0,0,0,0
39604,05:16:47,20614,0,0,0,0
39605,05:16:47,20614,0,0,0,0
39606,05:16:47,20615,0,0,0,0
39607,05:16:47,20615,0,0,0,0
39608,05:16:47,20616,0,0,0,0
39609,05:16:47,20616,0,0,0,0
39610,05:16:47,20617,0,0,0,0
39611,05:16:47,20617,0,0,0,0
39612,05:16:47,20618,0,0,0,0
39613,05:16:47,20618,0,0,0,0
39614,05:16:47,20619,0,0,0,0
39615,05:16:47,20619,0,0,0,0
39616,05:16:47,20620,0,0,0,0
39617,05:16:47,20620,0,0,0,0
39618,05:16:47,20621,0,0,0,0
39619,05:16:47,20621,0,0,0,0
39620,05:16:47,20622,0,0,0,0
39621,05:16:47,20622,0,0,0,0
39622,05:16:47,20623,0,0,0,0
39623,05:16:47,20623,0,0,0,0
39624,05:16:47,20624,0,0,0,0
39625,05:16:47,20624,0,0,0,0
39626,05:16:47,20625,0,0,0,0
39627,05:16:47,20625,0,0,0,0
39628,05:16:47,20626,0,0,0,0
39629,05:16:47,20626,0,0,0,0
39630,05:16:47,20627,0,0,0,0
39631,05:16:47,20627,0,0,0,0
39632,05:16:47,20628,0,0,0,0
39633,05:16:47,20628,0,0,0,0
39634,05:16:47,20629,0,0,0,0
39635,05:16:47,20629,0,0,0,0
39636,05:16:47,20630,0,0,0,0
39637,05:16:47,20631,0,0,0,0
39638,05:16:47,20631,0,0,0,0
39639,05:16:47,20632,0,0,0,0
39640,05:16:47,20632,0,0,0,0
39641,05:16:47,20633,0,0,0,0
39642,05:16:47,20633,0,0,0,0
39643,05:16:47,20634,0,0,0,0
39644,05:16:47,20634,0,0,0,0
39645,05:16:47,20635,0,0,0,0
39646,05:16:47,20635,0,0,0,0
39647,05:16:47,20636,0,0,0,0
39648,05:16:47,20636,0,0,0,0
39649,05:16:47,20637,0,0,0,0
39650,05:16:47,20637,0,0,0,0
39651,05:16:47,20638,0,0,0,0
39652,05:16:47,20638,0,0,0,0
39653,05:16:47,20639,0,0,0,0
39654,05:16:47,20639,0,0,0,0
39655,05:16:47,20640,0,0,0,0
39656,05:16:47,20640,0,0,0,0
39657,05:16:47,20641,0,0,0,0
39658,05:16:47,20641,0,0,0,0
39659,05:16:47,20642,0,0,0,0
39660,05:16:47,20642,0,0,0,0
39661,05:16:47,20643,0,0,0,0
39662,05:16:47,20643,0,0,0,0
39663,05:16:47,20644,0,0,0,0
39664,05:16:47,20644,0,0,0,0
39665,05:16:47,20645,0,0,0,0
39666,05:16:47,20645,0,0,0,0
39667,05:16:47,20646,0,0,0,0
39668,05:16:47,20646,0,0,0,0
39669,05:16:47,20647,0,0,0,0
39670,05:16:47,20647,0,0,0,0
39671,05:16:47,20648,0,0,0,0
39672,05:16:47,20648,0,0,0,0
39673,05:16:47,20649,0,0,0,0
39674,05:16:47,20649,0,0,0,0
39675,05:16:47,20650,0,0,0,0
39676,05:16:47,20650,0,0,0,0
39677,05:16:47,20651,0,0,0,0
39678,05:16:47,20651,0,0,0,0
39679,05:16:47,20652,0,0,0,0
39680,05:16:47,20652,0,0,0,0
39681,05:16:47,20653,0,0,0,0
39682,05:16:47,20653,0,0,0,0
39683,05:16:47,20654,0,0,0,0
39684,05:16:47,20654,0,0,0,0
39685,05:16:47,20655,0,0,0,0
39686,05:16:47,20655,0,0,0,0
39687,05:16:47,20656,0,0,0,0
39688,05:16:47,20657,0,0,0,0
39689,05:16:47,20657,0,0,0,0
39690,05:16:47,20658,0,0,0,0
39691,05:16:47,20658,0,0,0,0
39692,05:16:47,20659,0,0,0,0
39693,05:16:47,20659,0,0,0,0
39694,05:16:47,20660,0,0,0,0
39695,05:16:47,20660,0,0,0,0
39696,05:16:47,20661,0,0,0,0
39697,05:16:47,20661,0,0,0,0
39698,05:16:47,20662,0,0,0,0
39699,05:16:47,20662,0,0,0,0
39700,05:16:47,20663,0,0,0,0
39701,05:16:47,20663,0,0,0,0
39702,05:16:47,20664,0,0,0,0
39703,05:16:47,20664,0,0,0,0
39704,05:16:47,20665,0,0,0,0
39705,05:16:47,20665,0,0,0,0
39706,05:16:47,20666,0,0,0,0
39707,05:16:47,20666,0,0,0,0
39708,05:16:47,20667,0,0,0,0
39709,05:16:47,20667,0,0,0,0
39710,05:16:47,20668,0,0,0,0
39711,05:16:47,20668,0,0,0,0
39712,05:16:47,20669,0,0,0,0
39713,05:16:47,20669,0,0,0,0
39714,05:16:47,20670,0,0,0,0
39715,05:16:47,20670,0,0,0,0
39716,05:16:47,20671,0,0,0,0
39717,05:16:47,20671,0,0,0,0
39718,05:16:47,20672,0,0,0,0
39719,05:16:47,20672,0,0,0,0
39720,05:16:47,20673,0,0,0,0
39721,05:16:47,20673,0,0,0,0
39722,05:16:47,20674,0,0,0,0
39723,05:16:47,20674,0,0,0,0
39724,05:16:47,20675,0,0,0,0
39725,05:16:47,20675,0,0,0,0
39726,05:16:47,20676,0,0,0,0
39727,05:16:47,20676,0,0,0,0
39728,05:16:47,20677,0,0,0,0
39729,05:16:47,20677,0,0,0,0
39730,05:16:47,20678,0,0,0,0
39731,05:16:47,20678,0,0,0,0
39732,05:16:47,20679,0,0,0,0
39733,05:16:47,20679,0,0,0,0
39734,05:16:47,20680,0,0,0,0
39735,05:16:47,20680,0,0,0,0
39736,05:16:47,20681,0,0,0,0
39737,05:16:47,20682,0,0,0,0
39738,05:16:47,20682,0,0,0,0
39739,05:16:47,20683,0,0,0,0
39740,05:16:47,20683,0,0,0,0
39741,05:16:47,20684,0,0,0,0
39742,05:16:47,20684,0,0,0,0
39743,05:16:47,20685,0,0,0,0
39744,05:16:47,20685,0,0,0,0
39745,05:16:47,20686,0,0,0,0
39746,05:16:47,20686,0,0,0,0
39747,05:16:47,20687,0,0,0,0
39748,05:16:47,20687,0,0,0,0
39749,05:16:47,20688,0,0,0,0
39750,05:16:47,20688,0,0,0,0
39751,05:16:47,20689,0,0,0,0
39752,05:16:47,20689,0,0,0,0
39753,05:16:47,20690,0,0,0,0
39754,05:16:47,20690,0,0,0,0
39755,05:16:47,20691,0,0,0,0
39756,05:16:47,20691,0,0,0,0
39757,05:16:47,20692,0,0,0,0
39758,05:16:47,20692,0,0,0,0
39759,05:16:47,20693,0,0,0,0
39760,05:16:47,20693,0,0,0,0
39761,05:16:47,20694,0,0,0,0
39762,05:16:47,20694,0,0,0,0
39763,05:16:47,20695,0,0,0,0
39764,05:16:47,20695,0,0,0,0
39765,05:16:47,20696,0,0,0,0
39766,05:16:47,20696,0,0,0,0
39767,05:16:47,20697,0,0,0,0
39768,05:16:47,20697,0,0,0,0
39769,05:16:47,20698,0,0,0,0
39770,05:16:47,20698,0,0,0,0
39771,05:16:47,20699,0,0,0,0
39772,05:16:47,20699,0,0,0,0
39773,05:16:47,20700,0,0,0,0
39774,05:16:47,20700,0,0,0,0
39775,05:16:47,20701,0,0,0,0
39776,05:16:47,20701,0,0,0,0
39777,05:16:47,20702,0,0,0,0
39778,05:16:47,20702,0,0,0,0
39779,05:16:47,20703,0,0,0,0
39780,05:16:47,20703,0,0,0,0
39781,05:16:47,20704,0,0,0,0
39782,05:16:47,20704,0,0,0,0
39783,05:16:47,20705,0,0,0,0
39784,05:16:47,20705,0,0,0,0
39785,05:16:47,20706,0,0,0,0
39786,05:16:47,20706,0,0,0,0
39787,05:16:47,20707,0,0,0,0
39788,05:16:47,20708,0,0,0,0
39789,05:16:47,20708,0,0,0,0
39790,05:16:47,20709,0,0,0,0
39791,05:16:47,20709,0,0,0,0
39792,05:16:47,20710,0,0,0,0
39793,05:16:47,20710,0,0,0,0
39794,05:16:47,20711,0,0,0,0
39795,05:16:47,20711,0,0,0,0
39796,05:16:47,20712,0,0,0,0
39797,05:16:47,20712,0,0,0,0
39798,05:16:47,20713,0,0,0,0
39799,05:16:47,20713,0,0,0,0
39800,05:16:47,20714,0,0,0,0
39801,05:16:47,20714,0,0,0,0
39802,05:16:47,20715,0,0,0,0
39803,05:16:47,20715,0,0,0,0
39804,05:16:47,20716,0,0,0,0
39805,05:16:47,20716,0,0,0,0
39806,05:16:47,20717,0,0,0,0
39807,05:16:47,20717,0,0,0,0
39808,05:16:47,20718,0,0,0,0
39809,05:16:47,20718,0,0,0,0
39810,05:16:47,20719,0,0,0,0
39811,05:16:47,20719,0,0,0,0
39812,05:16:47,20720,0,0,0,0
39813,05:16:47,20720,0,0,0,0
39814,05:16:47,20721,0,0,0,0
39815,05:16:47,20721,0,0,0,0
39816,05:16:47,20722,0,0,0,0
39817,05:16:47,20722,0,0,0,0
39818,05:16:47,20723,0,0,0,0
39819,05:16:47,20723,0,0,0,0
39820,05:16:47,20724,0,0,0,0
39821,05:16:47,20724,0,0,0,0
39822,05:16:47,20725,0,0,0,0
39823,05:16:47,20725,0,0,0,0
39824,05:16:47,20726,0,0,0,0
39825,05:16:47,20726,0,0,0,0
39826,05:16:47,20727,0,0,0,0
39827,05:16:47,20727,0,0,0,0
39828,05:16:47,20728,0,0,0,0
39829,05:16:47,20728,0,0,0,0
39830,05:16:47,20729,0,0,0,0
39831,05:16:47,20729,0,0,0,0
39832,05:16:47,20730,0,0,0,0
39833,05:16:47,20730,0,0,0,0
39834,05:16:47,20731,0,0,0,0
39835,05:16:47,20731,0,0,0,0
39836,05:16:47,20732,0,0,0,0
39837,05:16:47,20733,1,0,0,1
39838,05:16:47,20733,1,0,0,1
39839,05:16:47,20733,0,0,0,1
39840,05:16:47,20734,1,0,0,1
39841,05:16:47,20734,1,0,0,1
39842,05:16:47,20734,0,0,0,1
39843,05:16:47,20736,1,0,0,1
39844,05:16:47,20736,1,0,0,1
39845,05:16:47,20736,0,0,0,1
39846,05:16:47,20737,1,0,0,1
39847,05:16:47,20737,1,0,0,1
39848,05:16:47,20737,0,0,0,1
39849,05:16:47,20739,1,0,0,1
39850,05:16:47,20739,1,0,0,1
39851,05:16:47,20739,0,0,0,1
39852,05:16:47,20740,1,0,0,1
39853,05:16:47,20740,1,0,0,1
39854,05:16:47,20740,0,0,0,1
39855,05:16:47,20742,1,0,0,1
39856,05:16:47,20742,1,0,0,1
39857,05:16:47,20742,0,0,0,1
39858,05:16:47,20744,1,0,0,1
39859,05:16:47,20744,1,0,0,1
39860,05:16:47,20744,0,0,0,1
39861,05:16:47,20745,1,0,0,1
39862,05:16:47,20745,1,0,0,1
39863,05:16:47,20745,0,0,0,1
39864,05:16:47,20747,1,0,0,1
39865,05:16:47,20747,1,0,0,1
39866,05:16:47,20747,0,0,0,1
39867,05:16:47,20748,1,0,0,1
39868,05:16:47,20748,1,0,0,1
39869,05:16:47,20748,0,0,0,1
39870,05:16:47,20750,1,0,0,1
39871,05:16:47,20750,1,0,0,1
39872,05:16:47,20750,0,0,0,1
39873,05:16:47,20751,1,0,0,1
39874,05:16:47,20751,1,0,0,1
39875,05:16:47,20751,0,0,0,1
39876,05:16:47,20753,1,0,0,1
39877,05:16:47,20753,1,0,0,1
39878,05:16:47,20753,0,0,0,1
39879,05:16:47,20754,1,0,0,1
39880,05:16:47,20754,1,0,0,1
39881,05:16:47,20754,0,0,0,1
39882,05:16:47,20756,1,0,0,1
39883,05:16:47,20756,1,0,0,1
39884,05:16:47,20756,0,0,0,1
39885,05:16:47,20757,1,0,0,1
39886,05:16:47,20757,1,0,0,1
39887,05:16:47,20757,0,0,0,1
39888,05:16:47,20759,1,0,0,1
39889,05:16:47,20759,1,0,0,1
39890,05:16:47,20759,0,0,0,1
39891,05:16:47,20760,1,0,0,1
39892,05:16:47,20760,1,0,0,1
39893,05:16:47,20760,0,0,0,1
39894,05:16:47,20762,1,0,0,1
39895,05:16:47,20762,1,0,0,1
39896,05:16:47,20762,0,0,0,1
39897,05:16:47,20763,1,0,0,1
39898,05:16:47,20763,1,0,0,1
39899,05:16:47,20763,0,0,0,1
39900,05:16:47,20765,1,0,0,1
39901,05:16:47,20765,1,0,0,1
39902,05:16:47,20765,0,0,0,1
39903,05:16:47,20766,1,0,0,1
39904,05:16:47,20766,1,0,0,1
39905,05:16:47,20766,0,0,0,1
39906,05:16:47,20768,1,0,0,1
39907,05:16:47,20768,1,0,0,1
39908,05:16:47,20768,0,0,0,1
39909,05:16:47,20769,1,0,0,1
39910,05:16:47,20769,1,0,0,1
39911,05:16:47,20769,0,0,0,1
39912,05:16:47,20771,1,0,0,1
39913,05:16:47,20771,1,0,0,1
39914,05:16:47,20771,0,0,0,1
39915,05:16:47,20773,1,0,0,1
39916,05:16:47,20773,1,0,0,1
39917,05:16:47,20773,0,0,0,1
39918,05:16:47,20774,1,0,0,1
39919,05:16:47,20774,1,0,0,1
39920,05:16:47,20774,0,0,0,1
39921,05:16:47,20776,1,0,0,1
39922,05:16:47,20776,1,0,0,1
39923,05:16:47,20776,0,0,0,1
39924,05:16:47,20777,1,0,0,1
39925,05:16:47,20777,1,0,0,1
39926,05:16:47,20777,0,0,0,1
39927,05:16:47,20779,1,0,0,1
39928,05:16:47,20779,1,0,0,1
39929,05:16:47,20779,0,0,0,1
39930,05:16:47,20780,1,0,0,1
39931,05:16:47,20780,1,0,0,1
39932,05:16:47,20780,0,0,0,1
39933,05:16:47,20782,1,0,0,1
39934,05:16:47,20782,1,0,0,1
39935,05:16:47,20782,0,0,0,1
39936,05:16:47,20783,1,0,0,1
39937,05:16:47,20783,1,0,0,1
39938,05:16:47,20783,0,0,0,1
39939,05:16:47,20785,1,0,0,1
39940,05:16:47,20785,1,0,0,1
39941,05:16:47,20785,0,0,0,1
39942,05:16:47,20786,1,0,0,1
39943,05:16:47,20786,1,0,0,1
39944,05:16:47,20786,0,0,0,1
39945,05:16:47,20788,1,0,0,1
39946,05:16:47,20788,1,0,0,1
39947,05:16:47,20788,0,0,0,1
39948,05:16:47,20789,1,0,0,1
39949,05:16:47,20789,1,0,0,1
39950,05:16:47,20789,0,0,0,1
39951,05:16:47,20791,1,0,0,1
39952,05:16:47,20791,1,0,0,1
39953,05:16:47,20791,0,0,0,1
39954,05:16:47,20792,1,0,0,1
39955,05:16:47,20792,1,0,0,1
39956,05:16:47,20792,0,0,0,1
39957,05:16:47,20794,1,0,0,1
39958,05:16:47,20794,1,0,0,1
39959,05:16:47,20794,0,0,0,1
39960,05:16:47,20795,1,0,0,1
39961,05:16:47,20795,1,0,0,1
39962,05:16:47,20795,0,0,0,1
39963,05:16:47,20797,1,0,0,1
39964,05:16:47,20797,1,0,0,1
39965,05:16:47,20797,0,0,0,1
39966,05:16:47,20798,1,0,0,1
39967,05:16:47,20798,1,0,0,1
39968,05:16:47,20798,0,0,0,1
39969,05:16:47,20800,1,0,0,1
39970,05:16:47,20800,1,0,0,1
39971,05:16:47,20800,0,0,0,1
39972,05:16:47,20801,1,0,0,1
39973,05:16:47,20801,1,0,0,1
39974,05:16:47,20801,0,0,0,1
39975,05:16:47,20803,1,0,0,1
39976,05:16:47,20803,1,0,0,1
39977,05:16:47,20803,0,0,0,1
39978,05:16:47,20805,1,0,0,1
39979,05:16:47,20805,1,0,0,1
39980,05:16:47,20805,0,0,0,1
39981,05:16:47,20806,1,0,0,1
39982,05:16:47,20806,1,0,0,1
39983,05:16:47,20806,0,0,0,1
39984,05:16:47,20808,1,0,0,1
39985,05:16:47,20808,1,0,0,1
39986,05:16:47,20808,0,0,0,1
39987,05:16:47,20809,1,0,0,1
39988,05:16:47,20809,1,0,0,1
39989,05:16:47,20809,0,0,0,1
39990,05:16:47,20811,1,0,0,1
39991,05:16:47,20811,1,0,0,1
39992,05:16:47,20811,0,0,0,1
39993,05:16:47,20812,1,0,0,1
39994,05:16:47,20812,1,0,0,1
39995,05:16:47,20812,0,0,0,1
39996,05:16:47,20814,1,0,0,1
39997,05:16:47,20814,1,0,0,1
39998,05:16:47,20814,0,0,0,1
39999,05:16:47,20815,1,0,0,1
40000,05:16:47,20815,1,0,0,1
40001,05:16:47,20815,0,0,0,1
40002,05:16:47,20817,1,0,0,1
40003,05:16:47,20817,1,0,0,1
40004,05:16:47,20817,0,0,0,1
40005,05:16:47,20818,1,0,0,1
40006,05:16:47,20818,1,0,0,1
40007,05:16:47,20818,0,0,0,1
40008,05:16:47,20820,1,0,0,1
40009,05:16:47,20820,1,0,0,1
40010,05:16:47,20820,0,0,0,1
40011,05:16:47,20821,1,0,0,1
40012,05:16:47,20821,1,0,0,1
40013,05:16:47,20821,0,0,0,1
40014,05:16:47,20823,1,0,0,1
40015,05:16:47,20823,1,0,0,1
40016,05:16:47,20823,0,0,0,1
40017,05:16:47,20824,1,0,0,1
40018,05:16:47,20824,1,0,0,1
40019,05:16:47,20824,0,0,0,1
40020,05:16:47,20826,1,0,0,1
40021,05:16:47,20826,1,0,0,1
40022,05:16:47,20826,0,0,0,1
40023,05:16:47,20827,1,0,0,1
40024,05:16:47,20827,1,0,0,1
40025,05:16:47,20827,0,0,0,1
40026,05:16:47,20829,1,0,0,1
40027,05:16:47,20829,1,0,0,1
40028,05:16:47,20829,0,0,0,1
40029,05:16:47,20830,1,0,0,1
40030,05:16:47,20830,1,0,0,1
40031,05:16:47,20830,0,0,0,1
40032,05:16:47,20832,1,0,0,1
40033,05:16:47,20832,1,0,0,1
40034,05:16:47,20832,0,0,0,1
40035,05:16:47,20834,1,0,0,1
40036,05:16:47,20834,1,0,0,1
40037,05:16:47,20834,0,0,0,1
40038,05:16:47,20835,1,0,0,1
40039,05:16:47,20835,1,0,0,1
40040,05:16:47,20835,0,0,0,1
40041,05:16:47,20837,1,0,0,1
40042,05:16:47,20837,1,0,0,1
40043,05:16:47,20837,0,0,0,1
40044,05:16:47,20838,1,0,0,1
40045,05:16:47,20838,1,0,0,1
40046,05:16:47,20838,0,0,0,1
40047,05:16:47,20840,1,0,0,1
40048,05:16:47,20840,1,0,0,1
40049,05:16:47,20840,0,0,0,1
40050,05:16:47,20841,1,0,0,1
40051,05:16:47,20841,1,0,0,1
40052,05:16:47,20841,0,0,0,1
40053,05:16:47,20843,1,0,0,1
40054,05:16:47,20843,1,0,0,1
40055,05:16:47,20843,0,0,0,1
40056,05:16:47,20844,1,0,0,1
40057,05:16:47,20844,1,0,0,1
40058,05:16:47,20844,0,0,0,1
40059,05:16:47,20846,1,0,0,1
40060,05:16:47,20846,1,0,0,1
40061,05:16:47,20846,0,0,0,1
40062,05:16:47,20847,1,0,0,1
40063,05:16:47,20847,1,0,0,1
40064,05:16:47,20847,0,0,0,1
40065,05:16:47,20849,1,0,0,1
40066,05:16:47,20849,1,0,0,1
40067,05:16:47,20849,0,0,0,1
40068,05:16:47,20850,1,0,0,1
40069,05:16:47,20850,1,0,0,1
40070,05:16:47,20850,0,0,0,1
40071,05:16:47,20852,1,0,0,1
40072,05:16:47,20852,1,0,0,1
40073,05:16:47,20852,0,0,0,1
40074,05:16:47,20853,1,0,0,1
40075,05:16:47,20853,1,0,0,1
40076,05:16:47,20853,0,0,0,1
40077,05:16:47,20855,1,0,0,1
40078,05:16:47,20855,1,0,0,1
40079,05:16:47,20855,0,0,0,1
40080,05:16:47,20856,1,0,0,1
40081,05:16:47,20856,1,0,0,1
40082,05:16:47,20856,0,0,0,1
40083,05:16:47,20858,1,0,0,1
40084,05:16:47,20858,1,0,0,1
40085,05:16:47,20858,0,0,0,1
40086,05:16:47,20859,1,0,0,1
40087,05:16:47,20859,1,0,0,1
40088,05:16:47,20859,0,0,0,1
40089,05:16:47,20861,1,0,0,1
40090,05:16:47,20861,1,0,0,1
40091,05:16:47,20861,0,0,0,1
40092,05:16:47,20862,1,0,0,1
40093,05:16:47,20862,1,0,0,1
40094,05:16:47,20862,0,0,0,1
40095,05:16:47,20864,1,0,0,1
40096,05:16:47,20864,1,0,0,1
40097,05:16:47,20864,0,0,0,1
40098,05:16:47,20866,1,0,0,1
40099,05:16:47,20866,1,0,0,1
40100,05:16:47,20866,0,0,0,1
40101,05:16:47,20867,1,0,0,1
40102,05:16:47,20867,1,0,0,1
40103,05:16:47,20867,0,0,0,1
40104,05:16:47,20869,1,0,0,1
40105,05:16:47,20869,1,0,0,1
40106,05:16:47,20869,0,0,0,1
40107,05:16:47,20870,1,0,0,1
40108,05:16:47,20870,1,0,0,1
40109,05:16:47,20870,0,0,0,1
40110,05:16:47,20872,1,0,0,1
40111,05:16:47,20872,1,0,0,1
40112,05:16:47,20872,0,0,0,1
40113,05:16:47,20873,1,0,0,1
40114,05:16:47,20873,1,0,0,1
40115,05:16:47,20873,0,0,0,1
40116,05:16:47,20875,1,0,0,1
40117,05:16:47,20875,1,0,0,1
40118,05:16:47,20875,0,0,0,1
40119,05:16:47,20876,1,0,0,1
40120,05:16:47,20876,1,0,0,1
40121,05:16:47,20876,0,0,0,1
40122,05:16:47,20878,1,0,0,1
40123,05:16:47,20878,1,0,0,1
40124,05:16:47,20878,0,0,0,1
40125,05:16:47,20879,1,0,0,1
40126,05:16:47,20879,1,0,0,1
40127,05:16:47,20879,0,0,0,1
40128,05:16:47,20881,1,0,0,1
40129,05:16:47,20881,1,0,0,1
40130,05:16:47,20881,0,0,0,1
40131,05:16:47,20882,1,0,0,1
40132,05:16:47,20882,1,0,0,1
40133,05:16:47,20882,0,0,0,1
40134,05:16:47,20884,1,0,0,1
40135,05:16:47,20884,1,0,0,1
40136,05:16:47,20884,0,0,0,1
40137,05:16:47,20885,1,0,0,1
40138,05:16:47,20885,1,0,0,1
40139,05:16:47,20885,0,0,0,1
40140,05:16:47,20887,1,0,0,1
40141,05:16:47,20887,1,0,0,1
40142,05:16:47,20887,0,0,0,1
40143,05:16:47,20888,1,0,0,1
40144,05:16:47,20888,1,0,0,1
40145,05:16:47,20888,0,0,0,1
40146,05:16:47,20890,1,0,0,1
40147,05:16:47,20890,1,0,0,1
40148,05:16:47,20890,0,0,0,1
40149,05:16:47,20891,1,0,0,1
40150,05:16:47,20891,1,0,0,1
40151,05:16:47,20891,0,0,0,1
40152,05:16:47,20893,1,0,0,1
40153,05:16:47,20893,1,0,0,1
40154,05:16:47,20893,0,0,0,1
40155,05:16:47,20895,1,0,0,1
40156,05:16:47,20895,1,0,0,1
40157,05:16:47,20895,0,0,0,1
40158,05:16:47,20896,1,0,0,1
40159,05:16:47,20896,1,0,0,1
40160,05:16:47,20896,0,0,0,1
40161,05:16:47,20898,1,0,0,1
40162,05:16:47,20898,1,0,0,1
40163,05:16:47,20898,0,0,0,1
40164,05:16:47,20899,1,0,0,1
40165,05:16:47,20899,1,0,0,1
40166,05:16:47,20899,0,0,0,1
40167,05:16:47,20901,1,0,0,1
40168,05:16:47,20901,1,0,0,1
40169,05:16:47,20901,0,0,0,1
40170,05:16:47,20902,1,0,0,1
40171,05:16:47,20902,1,0,0,1
40172,05:16:47,20902,0,0,0,1
40173,05:16:47,20904,1,0,0,1
40174,05:16:47,20904,1,0,0,1
40175,05:16:47,20904,0,0,0,1
40176,05:16:47,20905,1,0,0,1
40177,05:16:47,20905,1,0,0,1
40178,05:16:47,20905,0,0,0,1
40179,05:16:47,20907,1,0,0,1
40180,05:16:47,20907,1,0,0,1
40181,05:16:47,20907,0,0,0,1
40182,05:16:47,20908,1,0,0,1
40183,05:16:47,20908,1,0,0,1
40184,05:16:47,20908,0,0,0,1
40185,05:16:47,20910,1,0,0,1
40186,05:16:47,20910,1,0,0,1
40187,05:16:47,20910,0,0,0,1
40188,05:16:47,20911,1,0,0,1
40189,05:16:47,20911,1,0,0,1
40190,05:16:47,20911,0,0,0,1
40191,05:16:47,20913,1,0,0,1
40192,05:16:47,20913,1,0,0,1
40193,05:16:47,20913,0,0,0,1
40194,05:16:47,20914,1,0,0,1
40195,05:16:47,20914,1,0,0,1
40196,05:16:47,20914,0,0,0,1
40197,05:16:47,20916,1,0,0,1
40198,05:16:47,20916,1,0,0,1
40199,05:16:47,20916,0,0,0,1
40200,05:16:47,20917,1,0,0,1
40201,05:16:47,20917,1,0,0,1
40202,05:16:47,20917,0,0,0,1
40203,05:16:47,20919,1,0,0,1
40204,05:16:47,20919,1,0,0,1
40205,05:16:47,20919,0,0,0,1
40206,05:16:47,20920,1,0,0,1
40207,05:16:47,20920,1,0,0,1
40208,05:16:47,20920,0,0,0,1
40209,05:16:47,20922,1,0,0,1
40210,05:16:47,20922,1,0,0,1
40211,05:16:47,20922,0,0,0,1
40212,05:16:47,20923,1,0,0,1
40213,05:16:47,20923,1,0,0,1
40214,05:16:47,20923,0,0,0,1
40215,05:16:47,20925,1,0,0,1
40216,05:16:47,20925,1,0,0,1
40217,05:16:47,20925,0,0,0,1
40218,05:16:47,20927,1,0,0,1
40219,05:16:47,20927,1,0,0,1
40220,05:16:47,20927,0,0,0,1
40221,05:16:47,20928,1,0,0,1
40222,05:16:47,20928,1,0,0,1
40223,05:16:47,20928,0,0,0,1
40224,05:16:47,20930,1,0,0,1
40225,05:16:47,20930,1,0,0,1
40226,05:16:47,20930,0,0,0,1
40227,05:16:47,20931,1,0,0,1
40228,05:16:47,20931,1,0,0,1
40229,05:16:47,20931,0,0,0,1
40230,05:16:47,20933,1,0,0,1
40231,05:16:47,20933,1,0,0,1
40232,05:16:47,20933,0,0,0,1
40233,05:16:47,20934,1,0,0,1
40234,05:16:47,20934,1,0,0,1
40235,05:16:47,20934,0,0,0,1
40236,05:16:47,20936,1,0,0,1
40237,05:16:47,20936,1,0,0,1
40238,05:16:47,20936,0,0,0,1
40239,05:16:47,20937,1,0,0,1
40240,05:16:47,20937,1,0,0,1
40241,05:16:47,20937,0,0,0,1
40242,05:16:47,20939,1,0,0,1
40243,05:16:47,20939,1,0,0,1
40244,05:16:47,20939,0,0,0,1
40245,05:16:47,20940,1,0,0,1
40246,05:16:47,20940,1,0,0,1
40247,05:16:47,20940,0,0,0,1
40248,05:16:47,20942,1,0,0,1
40249,05:16:47,20942,1,0,0,1
40250,05:16:47,20942,0,0,0,1
40251,05:16:47,20943,1,0,0,1
40252,05:16:47,20943,1,0,0,1
40253,05:16:47,20943,0,0,0,1
40254,05:16:47,20945,1,0,0,1
40255,05:16:47,20945,1,0,0,1
40256,05:16:47,20945,0,0,0,1
40257,05:16:47,20946,1,0,0,1
40258,05:16:47,20946,1,0,0,1
40259,05:16:47,20946,0,0,0,1
40260,05:16:47,20948,1,0,0,1
40261,05:16:47,20948,1,0,0,1
40262,05:16:47,20948,0,0,0,1
40263,05:16:47,20949,1,0,0,1
40264,05:16:47,20949,1,0,0,1
