Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
9015,03:25:24,16133,1,0,0,1
9016,03:25:24,16135,1,0,0,1
9017,03:25:24,16136,1,0,0,1
9018,03:25:24,16138,1,0,0,1
9019,03:25:24,16139,1,0,0,1
9020,03:25:24,16141,1,0,0,1
9021,03:25:24,16142,1,0,0,1
9022,03:25:24,16144,1,0,0,1
9023,03:25:24,16145,1,0,0,1
9024,03:25:24,16147,1,0,0,1
9025,03:25:24,16148,1,0,0,1
9026,03:25:24,16150,1,0,0,1
9027,03:25:24,16151,1,0,0,1
9028,03:25:24,16153,1,0,0,1
9029,03:25:24,16154,1,0,0,1
9030,03:25:24,16156,1,0,0,1
9031,03:25:24,16158,1,0,0,1
9032,03:25:24,16159,1,0,0,1
9033,03:25:24,16161,1,0,0,1
9034,03:25:24,16162,1,0,0,1
9035,03:25:24,16164,1,0,0,1
9036,03:25:24,16165,1,0,0,1
9037,03:25:24,16167,1,0,0,1
9038,03:25:24,16168,1,0,0,1
9039,03:25:24,16170,1,0,0,1
9040,03:25:24,16171,1,0,0,1
9041,03:25:24,16173,1,0,0,1
9042,03:25:24,16174,1,0,0,1
9043,03:25:24,16176,1,0,0,1
9044,03:25:24,16177,1,0,0,1
9045,03:25:24,16179,1,0,0,1
9046,03:25:24,16180,1,0,0,1
9047,03:25:24,16182,1,0,0,1
9048,03:25:24,16183,1,0,0,1
9049,03:25:24,16185,1,0,0,1
9050,03:25:24,16186,1,0,0,1
9051,03:25:24,16188,1,0,0,1
9052,03:25:24,16189,1,0,0,1
9053,03:25:24,16191,1,0,0,1
9054,03:25:24,16192,1,0,0,1
9055,03:25:24,16194,1,0,0,1
9056,03:25:24,16196,1,0,0,1
9057,03:25:24,16197,1,0,0,1
9058,03:25:24,16199,1,0,0,1
9059,03:25:24,16200,1,0,0,1
9060,03:25:24,16202,1,0,0,1
9061,03:25:24,16203,1,0,0,1
9062,03:25:24,16205,1,0,0,1
9063,03:25:24,16206,1,0,0,1
9064,03:25:24,16208,1,0,0,1
9065,03:25:24,16209,1,0,0,1
9066,03:25:24,16211,1,0,0,1
9067,03:25:24,16212,1,0,0,1
9068,03:25:24,16214,1,0,0,1
9069,03:25:24,16215,1,0,0,1
9070,03:25:24,16217,1,0,0,1
9071,03:25:24,16218,1,0,0,1
9072,03:25:24,16220,1,0,0,1
9073,03:25:24,16221,1,0,0,1
9074,03:25:24,16223,1,0,0,1
9075,03:25:24,16224,1,0,0,1
9076,03:25:24,16226,1,0,0,1
9077,03:25:24,16227,1,0,0,1
9078,03:25:24,16229,1,0,0,1
9079,03:25:24,16230,1,0,0,1
9080,03:25:24,16232,1,0,0,1
9081,03:25:24,16234,1,0,0,1
9082,03:25:24,16235,1,0,0,1
9083,03:25:24,16237,1,0,0,1
9084,03:25:24,16238,1,0,0,1
9085,03:25:24,16240,1,0,0,1
9086,03:25:24,16241,1,0,0,1
9087,03:25:24,16243,1,0,0,1
9088,03:25:24,16244,1,0,0,1
9089,03:25:24,16246,1,0,0,1
9090,03:25:24,16247,1,0,0,1
9091,03:25:24,16249,1,0,0,1
9092,03:25:24,16250,1,0,0,1
9093,03:25:24,16252,1,0,0,1
9094,03:25:24,16253,1,0,0,1
9095,03:25:24,16255,1,0,0,1
9096,03:25:24,16256,1,0,0,1
9097,03:25:24,16258,1,0,0,1
9098,03:25:24,16259,1,0,0,1
9099,03:25:24,16261,1,0,0,1
9100,03:25:24,16262,1,0,0,1
9101,03:25:24,16264,1,0,0,1
9102,03:25:24,16265,1,0,0,1
9103,03:25:24,16267,1,0,0,1
9104,03:25:24,16268,1,0,0,1
9105,03:25:24,16270,1,0,0,1
9106,03:25:24,16272,1,0,0,1
9107,03:25:24,16273,1,0,0,1
9108,03:25:24,16275,1,0,0,1
9109,03:25:24,16276,1,0,0,1
9110,03:25:24,16278,1,0,0,1
9111,03:25:24,16279,1,0,0,1
9112,03:25:24,16281,1,0,0,1
9113,03:25:24,16282,1,0,0,1
9114,03:25:24,16284,1,0,0,1
9115,03:25:24,16285,1,0,0,1
9116,03:25:24,16287,1,0,0,1
9117,03:25:24,16288,1,0,0,1
9118,03:25:24,16290,1,0,0,1
9119,03:25:24,16291,1,0,0,1
9120,03:25:24,16293,1,0,0,1
9121,03:25:24,16294,1,0,0,1
9122,03:25:24,16296,1,0,0,1
9123,03:25:24,16297,1,0,0,1
9124,03:25:24,16299,1,0,0,1
9125,03:25:24,16300,1,0,0,1
9126,03:25:24,16302,1,0,0,1
9127,03:25:24,16303,1,0,0,1
9128,03:25:24,16305,1,0,0,1
9129,03:25:24,16306,1,0,0,1
9130,03:25:24,16308,1,0,0,1
9131,03:25:24,16310,1,0,0,1
9132,03:25:24,16311,1,0,0,1
9133,03:25:24,16313,1,0,0,1
9134,03:25:24,16314,1,0,0,1
9135,03:25:24,16316,1,0,0,1
9136,03:25:24,16317,1,0,0,1
9137,03:25:24,16319,1,0,0,1
9138,03:25:24,16320,1,0,0,1
9139,03:25:24,16322,1,0,0,1
9140,03:25:24,16323,1,0,0,1
9141,03:25:24,16325,1,0,0,1
9142,03:25:24,16326,1,0,0,1
9143,03:25:24,16328,1,0,0,1
9144,03:25:24,16329,1,0,0,1
9145,03:25:24,16331,1,0,0,1
9146,03:25:24,16332,1,0,0,1
9147,03:25:24,16334,1,0,0,1
9148,03:25:24,16335,1,0,0,1
9149,03:25:24,16337,1,0,0,1
9150,03:25:24,16338,1,0,0,1
9151,03:25:24,16340,1,0,0,1
9152,03:25:24,16341,1,0,0,1
9153,03:25:24,16343,1,0,0,1
9154,03:25:24,16344,1,0,0,1
9155,03:25:24,16346,1,0,0,1
9156,03:25:24,16348,1,0,0,1
9157,03:25:24,16349,1,0,0,1
9158,03:25:24,16351,1,0,0,1
9159,03:25:24,16352,1,0,0,1
9160,03:25:24,16354,1,0,0,1
9161,03:25:24,16355,1,0,0,1
9162,03:25:24,16357,1,0,0,1
9163,03:25:24,16358,1,0,0,1
9164,03:25:24,16360,1,0,0,1
9165,03:25:24,16361,1,0,0,1
9166,03:25:24,16363,1,0,0,1
9167,03:25:24,16364,1,0,0,1
9168,03:25:24,16366,1,0,0,1
9169,03:25:24,16367,1,0,0,1
9170,03:25:24,16369,1,0,0,1
9171,03:25:24,16370,1,0,0,1
9172,03:25:24,16372,1,0,0,1
9173,03:25:24,16373,1,0,0,1
9174,03:25:24,16375,1,0,0,1
9175,03:25:24,16376,1,0,0,1
9176,03:25:24,16378,1,0,0,1
9177,03:25:24,16379,1,0,0,1
9178,03:25:24,16381,1,0,0,1
9179,03:25:24,16382,1,0,0,1
9180,03:25:24,16384,1,0,0,1
9181,03:25:24,16386,1,0,0,1
9182,03:25:24,16387,1,0,0,1
9183,03:25:24,16389,1,0,0,1
9184,03:25:24,16390,1,0,0,1
9185,03:25:24,16392,1,0,0,1
9186,03:25:24,16393,1,0,0,1
9187,03:25:24,16395,1,0,0,1
9188,03:25:24,16396,1,0,0,1
9189,03:25:24,16398,1,0,0,1
9190,03:25:24,16399,1,0,0,1
9191,03:25:24,16401,1,0,0,1
9192,03:25:24,16402,1,0,0,1
9193,03:25:24,16404,1,0,0,1
9194,03:25:24,16405,1,0,0,1
9195,03:25:24,16407,1,0,0,1
9196,03:25:24,16408,1,0,0,1
9197,03:25:24,16410,1,0,0,1
9198,03:25:24,16411,1,0,0,1
9199,03:25:24,16413,1,0,0,1
9200,03:25:24,16414,1,0,0,1
9201,03:25:24,16416,1,0,0,1
9202,03:25:24,16417,1,0,0,1
9203,03:25:24,16419,1,0,0,1
9204,03:25:24,16420,1,0,0,1
9205,03:25:24,16422,1,0,0,1
9206,03:25:24,16424,1,0,0,1
9207,03:25:24,16425,1,0,0,1
9208,03:25:24,16427,1,0,0,1
9209,03:25:24,16428,1,0,0,1
9210,03:25:24,16430,1,0,0,1
9211,03:25:24,16431,1,0,0,1
9212,03:25:24,16433,1,0,0,1
9213,03:25:24,16434,1,0,0,1
9214,03:25:24,16436,1,0,0,1
9215,03:25:24,16437,1,0,0,1
9216,03:25:24,16439,1,0,0,1
9217,03:25:24,16440,1,0,0,1
9218,03:25:24,16442,1,0,0,1
9219,03:25:24,16443,1,0,0,1
9220,03:25:24,16445,1,0,0,1
9221,03:25:24,16446,1,0,0,1
9222,03:25:24,16448,1,0,0,1
9223,03:25:24,16449,1,0,0,1
9224,03:25:24,16451,1,0,0,1
9225,03:25:24,16452,1,0,0,1
9226,03:25:24,16454,1,0,0,1
9227,03:25:24,16455,1,0,0,1
9228,03:25:24,16457,1,0,0,1
9229,03:25:24,16458,1,0,0,1
9230,03:25:24,16460,1,0,0,1
9231,03:25:24,16462,1,0,0,1
9232,03:25:24,16463,1,0,0,1
9233,03:25:24,16465,1,0,0,1
9234,03:25:24,16466,1,0,0,1
9235,03:25:24,16468,1,0,0,1
9236,03:25:24,16469,1,0,0,1
9237,03:25:24,16471,1,0,0,1
9238,03:25:24,16472,1,0,0,1
9239,03:25:24,16474,1,0,0,1
9240,03:25:24,16475,1,0,0,1
9241,03:25:24,16477,1,0,0,1
9242,03:25:24,16478,1,0,0,1
9243,03:25:24,16480,1,0,0,1
9244,03:25:24,16481,1,0,0,1
9245,03:25:24,16483,1,0,0,1
9246,03:25:24,16484,1,0,0,1
9247,03:25:24,16486,1,0,0,1
9248,03:25:24,16487,1,0,0,1
9249,03:25:24,16489,1,0,0,1
9250,03:25:24,16490,1,0,0,1
9251,03:25:24,16492,1,0,0,1
9252,03:25:24,16493,1,0,0,1
9253,03:25:24,16495,1,0,0,1
9254,03:25:24,16496,1,0,0,1
9255,03:25:24,16498,1,0,0,1
9256,03:25:24,16500,1,0,0,1
9257,03:25:24,16501,1,0,0,1
9258,03:25:24,16503,1,0,0,1
9259,03:25:24,16504,1,0,0,1
9260,03:25:24,16506,1,0,0,1
9261,03:25:24,16507,1,0,0,1
9262,03:25:24,16509,1,0,0,1
9263,03:25:24,16510,1,0,0,1
9264,03:25:24,16512,1,0,0,1
9265,03:25:24,16513,1,0,0,1
9266,03:25:24,16515,1,0,0,1
9267,03:25:24,16516,1,0,0,1
9268,03:25:24,16518,1,0,0,1
9269,03:25:24,16519,1,0,0,1
9270,03:25:24,16521,1,0,0,1
9271,03:25:24,16522,1,0,0,1
9272,03:25:24,16524,1,0,0,1
9273,03:25:24,16525,1,0,0,1
9274,03:25:24,16527,1,0,0,1
9275,03:25:24,16528,1,0,0,1
9276,03:25:24,16530,1,0,0,1
9277,03:25:24,16531,1,0,0,1
9278,03:25:24,16533,1,0,0,1
9279,03:25:24,16534,1,0,0,1
9280,03:25:24,16536,1,0,0,1
9281,03:25:24,16538,1,0,0,1
9282,03:25:24,16539,1,0,0,1
9283,03:25:24,16541,1,0,0,1
9284,03:25:24,16542,1,0,0,1
9285,03:25:24,16544,1,0,0,1
9286,03:25:24,16545,1,0,0,1
9287,03:25:24,16547,1,0,0,1
9288,03:25:24,16548,1,0,0,1
9289,03:25:24,16550,1,0,0,1
9290,03:25:24,16551,1,0,0,1
9291,03:25:24,16553,1,0,0,1
9292,03:25:24,16554,1,0,0,1
9293,03:25:24,16556,1,0,0,1
9294,03:25:24,16557,1,0,0,1
9295,03:25:24,16559,1,0,0,1
9296,03:25:24,16560,1,0,0,1
9297,03:25:24,16562,1,0,0,1
9298,03:25:24,16563,1,0,0,1
9299,03:25:24,16565,1,0,0,1
9300,03:25:24,16566,1,0,0,1
9301,03:25:24,16568,1,0,0,1
9302,03:25:24,16569,1,0,0,1
9303,03:25:24,16571,1,0,0,1
9304,03:25:24,16572,1,0,0,1
9305,03:25:24,16574,1,0,0,1
9306,03:25:24,16576,1,0,0,1
9307,03:25:24,16577,1,0,0,1
9308,03:25:24,16579,1,0,0,1
9309,03:25:24,16580,1,0,0,1
9310,03:25:24,16582,1,0,0,1
9311,03:25:24,16583,1,0,0,1
9312,03:25:24,16585,1,0,0,1
9313,03:25:24,16586,1,0,0,1
9314,03:25:24,16588,1,0,0,1
9315,03:25:24,16589,1,0,0,1
9316,03:25:24,16591,1,0,0,1
9317,03:25:24,16592,1,0,0,1
9318,03:25:24,16594,1,0,0,1
9319,03:25:24,16595,1,0,0,1
9320,03:25:24,16597,1,0,0,1
9321,03:25:24,16598,1,0,0,1
9322,03:25:24,16600,1,0,0,1
9323,03:25:24,16601,1,0,0,1
9324,03:25:24,16603,1,0,0,1
9325,03:25:24,16604,1,0,0,1
9326,03:25:24,16606,1,0,0,1
9327,03:25:24,16607,1,0,0,1
9328,03:25:24,16609,1,0,0,1
9329,03:25:24,16610,1,0,0,1
9330,03:25:24,16612,1,0,0,1
9331,03:25:24,16614,1,0,0,1
9332,03:25:24,16615,1,0,0,1
9333,03:25:24,16617,1,0,0,1
9334,03:25:24,16618,1,0,0,1
9335,03:25:24,16620,1,0,0,1
9336,03:25:24,16621,1,0,0,1
9337,03:25:24,16623,1,0,0,1
9338,03:25:24,16624,1,0,0,1
9339,03:25:24,16626,1,0,0,1
9340,03:25:24,16627,1,0,0,1
9341,03:25:24,16629,1,0,0,1
9342,03:25:24,16630,1,0,0,1
9343,03:25:24,16632,1,0,0,1
9344,03:25:24,16633,1,0,0,1
9345,03:25:24,16635,1,0,0,1
9346,03:25:24,16636,1,0,0,1
9347,03:25:24,16638,1,0,0,1
9348,03:25:24,16639,1,0,0,1
9349,03:25:24,16641,1,0,0,1
9350,03:25:24,16642,1,0,0,1
9351,03:25:24,16644,1,0,0,1
9352,03:25:24,16645,1,0,0,1
9353,03:25:24,16647,1,0,0,1
9354,03:25:24,16648,1,0,0,1
9355,03:25:24,16650,1,0,0,1
9356,03:25:24,16652,1,0,0,1
9357,03:25:24,16653,1,0,0,1
9358,03:25:24,16655,1,0,0,1
9359,03:25:24,16656,1,0,0,1
9360,03:25:24,16658,1,0,0,1
9361,03:25:24,16659,1,0,0,1
9362,03:25:24,16661,1,0,0,1
9363,03:25:24,16662,1,0,0,1
9364,03:25:24,16664,1,0,0,1
9365,03:25:24,16665,1,0,0,1
9366,03:25:24,16667,1,0,0,1
9367,03:25:24,16668,1,0,0,1
9368,03:25:24,16670,1,0,0,1
9369,03:25:24,16671,1,0,0,1
9370,03:25:24,16673,1,0,0,1
9371,03:25:24,16674,1,0,0,1
9372,03:25:24,16676,1,0,0,1
9373,03:25:24,16677,1,0,0,1
9374,03:25:24,16679,1,0,0,1
9375,03:25:24,16680,1,0,0,1
9376,03:25:24,16682,1,0,0,1
9377,03:25:24,16683,1,0,0,1
9378,03:25:24,16685,1,0,0,1
9379,03:25:24,16686,1,0,0,1
9380,03:25:24,16688,1,0,0,1
9381,03:25:24,16690,1,0,0,1
9382,03:25:24,16691,1,0,0,1
9383,03:25:24,16693,1,0,0,1
9384,03:25:24,16694,1,0,0,1
9385,03:25:24,16696,1,0,0,1
9386,03:25:24,16697,1,0,0,1
9387,03:25:24,16699,1,0,0,1
9388,03:25:25,16700,1,0,0,1
9389,03:25:25,16702,1,0,0,1
9390,03:25:25,16703,1,0,0,1
9391,03:25:25,16705,1,0,0,1
9392,03:25:25,16706,1,0,0,1
9393,03:25:25,16708,1,0,0,1
9394,03:25:25,16709,1,0,0,1
9395,03:25:25,16711,1,0,0,1
9396,03:25:25,16712,1,0,0,1
9397,03:25:25,16714,1,0,0,1
9398,03:25:25,16715,1,0,0,1
9399,03:25:25,16717,1,0,0,1
9400,03:25:25,16718,1,0,0,1
9401,03:25:25,16720,1,0,0,1
9402,03:25:25,16721,1,0,0,1
9403,03:25:25,16723,1,0,0,1
9404,03:25:25,16724,1,0,0,1
9405,03:25:25,16726,1,0,0,1
9406,03:25:25,16728,1,0,0,1
9407,03:25:25,16729,1,0,0,1
9408,03:25:25,16731,1,0,0,1
9409,03:25:25,16732,1,0,0,1
9410,03:25:25,16734,1,0,0,1
9411,03:25:25,16735,1,0,0,1
9412,03:25:25,16737,1,0,0,1
9413,03:25:25,16738,1,0,0,1
9414,03:25:25,16740,1,0,0,1
9415,03:25:25,16741,1,0,0,1
9416,03:25:25,16743,1,0,0,1
9417,03:25:25,16744,1,0,0,1
9418,03:25:25,16746,1,0,0,1
9419,03:25:25,16747,1,0,0,1
9420,03:25:25,16749,1,0,0,1
9421,03:25:25,16750,1,0,0,1
9422,03:25:25,16752,1,0,0,1
9423,03:25:25,16753,1,0,0,1
9424,03:25:25,16755,1,0,0,1
9425,03:25:25,16756,1,0,0,1
9426,03:25:25,16758,1,0,0,1
9427,03:25:25,16759,1,0,0,1
9428,03:25:25,16761,1,0,0,1
9429,03:25:25,16762,1,0,0,1
9430,03:25:25,16764,1,0,0,1
9431,03:25:25,16766,1,0,0,1
9432,03:25:25,16767,1,0,0,1
9433,03:25:25,16769,1,0,0,1
9434,03:25:25,16770,1,0,0,1
9435,03:25:25,16772,1,0,0,1
9436,03:25:25,16773,1,0,0,1
9437,03:25:25,16775,1,0,0,1
9438,03:25:25,16776,1,0,0,1
9439,03:25:25,16778,1,0,0,1
9440,03:25:25,16779,1,0,0,1
9441,03:25:25,16781,1,0,0,1
9442,03:25:25,16782,1,0,0,1
9443,03:25:25,16784,1,0,0,1
9444,03:25:25,16785,1,0,0,1
9445,03:25:25,16787,1,0,0,1
9446,03:25:25,16788,1,0,0,1
9447,03:25:25,16790,1,0,0,1
9448,03:25:25,16791,1,0,0,1
9449,03:25:25,16793,1,0,0,1
9450,03:25:25,16794,1,0,0,1
9451,03:25:25,16796,1,0,0,1
9452,03:25:25,16797,1,0,0,1
9453,03:25:25,16799,1,0,0,1
9454,03:25:25,16800,1,0,0,1
9455,03:25:25,16802,1,0,0,1
9456,03:25:25,16804,1,0,0,1
9457,03:25:25,16805,1,0,0,1
9458,03:25:25,16807,1,0,0,1
9459,03:25:25,16808,1,0,0,1
9460,03:25:25,16810,1,0,0,1
9461,03:25:25,16811,1,0,0,1
9462,03:25:25,16813,1,0,0,1
9463,03:25:25,16814,1,0,0,1
9464,03:25:25,16816,1,0,0,1
9465,03:25:25,16817,1,0,0,1
9466,03:25:25,16819,1,0,0,1
9467,03:25:25,16820,1,0,0,1
9468,03:25:25,16822,1,0,0,1
9469,03:25:25,16823,1,0,0,1
9470,03:25:25,16825,1,0,0,1
9471,03:25:25,16826,1,0,0,1
9472,03:25:25,16828,1,0,0,1
9473,03:25:25,16829,1,0,0,1
9474,03:25:25,16831,1,0,0,1
9475,03:25:25,16832,1,0,0,1
9476,03:25:25,16834,1,0,0,1
9477,03:25:25,16835,1,0,0,1
9478,03:25:25,16837,1,0,0,1
9479,03:25:25,16838,1,0,0,1
9480,03:25:25,16840,1,0,0,1
9481,03:25:25,16842,1,0,0,1
9482,03:25:25,16843,1,0,0,1
9483,03:25:25,16845,1,0,0,1
9484,03:25:25,16846,1,0,0,1
9485,03:25:25,16848,1,0,0,1
9486,03:25:25,16849,1,0,0,1
9487,03:25:25,16851,1,0,0,1
9488,03:25:25,16852,1,0,0,1
9489,03:25:25,16854,1,0,0,1
9490,03:25:25,16855,1,0,0,1
9491,03:25:25,16857,1,0,0,1
9492,03:25:25,16858,1,0,0,1
9493,03:25:25,16860,1,0,0,1
9494,03:25:25,16861,1,0,0,1
9495,03:25:25,16863,1,0,0,1
9496,03:25:25,16864,1,0,0,1
9497,03:25:25,16866,1,0,0,1
9498,03:25:25,16867,1,0,0,1
9499,03:25:25,16869,1,0,0,1
9500,03:25:25,16870,1,0,0,1
9501,03:25:25,16872,1,0,0,1
9502,03:25:25,16873,1,0,0,1
9503,03:25:25,16875,1,0,0,1
9504,03:25:25,16876,1,0,0,1
9505,03:25:25,16878,1,0,0,1
9506,03:25:25,16880,1,0,0,1
9507,03:25:25,16881,1,0,0,1
9508,03:25:25,16883,1,0,0,1
9509,03:25:25,16884,1,0,0,1
9510,03:25:25,16886,1,0,0,1
9511,03:25:25,16887,1,0,0,1
9512,03:25:25,16889,1,0,0,1
9513,03:25:25,16890,1,0,0,1
9514,03:25:25,16892,1,0,0,1
9515,03:25:25,16893,1,0,0,1
9516,03:25:25,16895,1,0,0,1
9517,03:25:25,16896,1,0,0,1
9518,03:25:25,16898,1,0,0,1
9519,03:25:25,16899,1,0,0,1
9520,03:25:25,16901,1,0,0,1
9521,03:25:25,16902,1,0,0,1
9522,03:25:25,16904,1,0,0,1
9523,03:25:25,16905,1,0,0,1
9524,03:25:25,16907,1,0,0,1
9525,03:25:25,16908,1,0,0,1
9526,03:25:25,16910,1,0,0,1
9527,03:25:25,16911,1,0,0,1
9528,03:25:25,16913,1,0,0,1
9529,03:25:25,16914,1,0,0,1
9530,03:25:25,16916,1,0,0,1
9531,03:25:25,16918,1,0,0,1
9532,03:25:25,16919,1,0,0,1
9533,03:25:25,16921,1,0,0,1
9534,03:25:25,16922,1,0,0,1
9535,03:25:25,16924,1,0,0,1
9536,03:25:25,16925,1,0,0,1
9537,03:25:25,16927,1,0,0,1
9538,03:25:25,16928,1,0,0,1
9539,03:25:25,16930,1,0,0,1
9540,03:25:25,16931,1,0,0,1
9541,03:25:25,16933,1,0,0,1
9542,03:25:25,16934,1,0,0,1
9543,03:25:25,16936,1,0,0,1
9544,03:25:25,16937,1,0,0,1
9545,03:25:25,16939,1,0,0,1
9546,03:25:25,16940,1,0,0,1
9547,03:25:25,16942,1,0,0,1
9548,03:25:25,16943,1,0,0,1
9549,03:25:25,16945,1,0,0,1
9550,03:25:25,16946,1,0,0,1
9551,03:25:25,16948,1,0,0,1
9552,03:25:25,16949,1,0,0,1
9553,03:25:25,16951,1,0,0,1
9554,03:25:25,16952,1,0,0,1
9555,03:25:25,16954,1,0,0,1
9556,03:25:25,16956,1,0,0,1
9557,03:25:25,16957,1,0,0,1
9558,03:25:25,16959,1,0,0,1
9559,03:25:25,16960,1,0,0,1
9560,03:25:25,16962,1,0,0,1
9561,03:25:25,16963,1,0,0,1
9562,03:25:25,16965,1,0,0,1
9563,03:25:25,16966,1,0,0,1
9564,03:25:25,16968,1,0,0,1
9565,03:25:25,16969,1,0,0,1
9566,03:25:25,16971,1,0,0,1
9567,03:25:25,16972,1,0,0,1
9568,03:25:25,16974,1,0,0,1
9569,03:25:25,16975,1,0,0,1
9570,03:25:25,16977,1,0,0,1
9571,03:25:25,16978,1,0,0,1
9572,03:25:25,16980,1,0,0,1
9573,03:25:25,16981,1,0,0,1
9574,03:25:25,16983,1,0,0,1
9575,03:25:25,16984,1,0,0,1
9576,03:25:25,16986,1,0,0,1
9577,03:25:25,16987,1,0,0,1
9578,03:25:25,16989,1,0,0,1
9579,03:25:25,16990,1,0,0,1
9580,03:25:25,16992,1,0,0,1
9581,03:25:25,16994,1,0,0,1
9582,03:25:25,16995,1,0,0,1
9583,03:25:25,16997,1,0,0,1
9584,03:25:25,16998,1,0,0,1
9585,03:25:25,17000,1,0,0,1
9586,03:25:25,17001,1,0,0,1
9587,03:25:25,17003,1,0,0,1
9588,03:25:25,17004,1,0,0,1
9589,03:25:25,17006,1,0,0,1
9590,03:25:25,17007,1,0,0,1
9591,03:25:25,17009,1,0,0,1
9592,03:25:25,17010,1,0,0,1
9593,03:25:25,17012,1,0,0,1
9594,03:25:25,17013,1,0,0,1
9595,03:25:25,17015,1,0,0,1
9596,03:25:25,17016,1,0,0,1
9597,03:25:25,17018,1,0,0,1
9598,03:25:25,17019,1,0,0,1
9599,03:25:25,17021,1,0,0,1
9600,03:25:25,17022,1,0,0,1
9601,03:25:25,17024,1,0,0,1
9602,03:25:25,17025,1,0,0,1
9603,03:25:25,17027,1,0,0,1
9604,03:25:25,17028,1,0,0,1
9605,03:25:25,17030,1,0,0,1
9606,03:25:25,17032,1,0,0,1
9607,03:25:25,17033,1,0,0,1
9608,03:25:25,17035,1,0,0,1
9609,03:25:25,17036,1,0,0,1
9610,03:25:25,17038,1,0,0,1
9611,03:25:25,17039,1,0,0,1
9612,03:25:25,17041,1,0,0,1
9613,03:25:25,17042,1,0,0,1
9614,03:25:25,17044,1,0,0,1
9615,03:25:25,17045,1,0,0,1
9616,03:25:25,17047,1,0,0,1
9617,03:25:25,17048,1,0,0,1
9618,03:25:25,17050,1,0,0,1
9619,03:25:25,17051,1,0,0,1
9620,03:25:25,17053,1,0,0,1
9621,03:25:25,17054,1,0,0,1
9622,03:25:25,17056,1,0,0,1
9623,03:25:25,17057,1,0,0,1
9624,03:25:25,17059,1,0,0,1
9625,03:25:25,17060,1,0,0,1
9626,03:25:25,17062,1,0,0,1
9627,03:25:25,17063,1,0,0,1
9628,03:25:25,17065,1,0,0,1
9629,03:25:25,17066,1,0,0,1
9630,03:25:25,17068,1,0,0,1
9631,03:25:25,17070,1,0,0,1
9632,03:25:25,17071,1,0,0,1
9633,03:25:25,17073,1,0,0,1
9634,03:25:25,17074,1,0,0,1
9635,03:25:25,17076,1,0,0,1
9636,03:25:25,17077,1,0,0,1
9637,03:25:25,17079,1,0,0,1
9638,03:25:25,17080,1,0,0,1
9639,03:25:25,17082,1,0,0,1
9640,03:25:25,17083,1,0,0,1
9641,03:25:25,17085,1,0,0,1
9642,03:25:25,17086,1,0,0,1
9643,03:25:25,17088,1,0,0,1
9644,03:25:25,17089,1,0,0,1
9645,03:25:25,17091,1,0,0,1
9646,03:25:25,17092,1,0,0,1
9647,03:25:25,17094,1,0,0,1
9648,03:25:25,17095,1,0,0,1
9649,03:25:25,17097,1,0,0,1
9650,03:25:25,17098,1,0,0,1
9651,03:25:25,17100,1,0,0,1
9652,03:25:25,17101,1,0,0,1
9653,03:25:25,17103,1,0,0,1
9654,03:25:25,17104,1,0,0,1
9655,03:25:25,17106,1,0,0,1
9656,03:25:25,17108,1,0,0,1
9657,03:25:25,17109,1,0,0,1
9658,03:25:25,17111,1,0,0,1
9659,03:25:25,17112,1,0,0,1
9660,03:25:25,17114,1,0,0,1
9661,03:25:25,17115,1,0,0,1
9662,03:25:25,17117,1,0,0,1
9663,03:25:25,17118,1,0,0,1
9664,03:25:25,17120,1,0,0,1
9665,03:25:25,17121,1,0,0,1
9666,03:25:25,17123,1,0,0,1
9667,03:25:25,17124,1,0,0,1
9668,03:25:25,17126,1,0,0,1
9669,03:25:25,17127,1,0,0,1
9670,03:25:25,17129,1,0,0,1
9671,03:25:25,17130,1,0,0,1
9672,03:25:25,17132,1,0,0,1
9673,03:25:25,17133,1,0,0,1
9674,03:25:25,17135,1,0,0,1
9675,03:25:25,17136,1,0,0,1
9676,03:25:25,17138,1,0,0,1
9677,03:25:25,17139,1,0,0,1
9678,03:25:25,17141,1,0,0,1
9679,03:25:25,17142,1,0,0,1
9680,03:25:25,17144,1,0,0,1
9681,03:25:25,17146,1,0,0,1
9682,03:25:25,17147,1,0,0,1
9683,03:25:25,17149,1,0,0,1
9684,03:25:25,17150,1,0,0,1
9685,03:25:25,17152,1,0,0,1
9686,03:25:25,17153,1,0,0,1
9687,03:25:25,17155,1,0,0,1
9688,03:25:25,17156,1,0,0,1
9689,03:25:25,17158,1,0,0,1
9690,03:25:25,17159,1,0,0,1
9691,03:25:25,17161,1,0,0,1
9692,03:25:25,17162,1,0,0,1
9693,03:25:25,17164,1,0,0,1
9694,03:25:25,17165,1,0,0,1
9695,03:25:25,17167,1,0,0,1
9696,03:25:25,17168,1,0,0,1
9697,03:25:25,17170,1,0,0,1
9698,03:25:25,17171,1,0,0,1
9699,03:25:25,17173,1,0,0,1
9700,03:25:25,17174,1,0,0,1
9701,03:25:25,17176,1,0,0,1
9702,03:25:25,17177,1,0,0,1
9703,03:25:25,17179,1,0,0,1
9704,03:25:25,17180,1,0,0,1
9705,03:25:25,17182,1,0,0,1
9706,03:25:25,17184,1,0,0,1
9707,03:25:25,17185,1,0,0,1
9708,03:25:25,17187,1,0,0,1
9709,03:25:25,17188,1,0,0,1
9710,03:25:25,17190,1,0,0,1
9711,03:25:25,17191,1,0,0,1
9712,03:25:25,17193,1,0,0,1
