Timestamp,Millis,Index
17:48:05,478965,192232
17:48:05,478968,192233
17:48:05,478970,192234
17:48:05,478973,192235
17:48:05,478975,192236
17:48:05,478978,192237
17:48:05,478980,192238
17:48:05,478983,192239
17:48:05,478985,192240
17:48:05,478988,192241
17:48:05,478992,192243
17:48:05,478995,192244
17:48:05,478997,192245
17:48:05,479000,192246
17:48:05,479002,192247
17:48:05,479005,192248
17:48:05,479007,192249
17:48:05,479010,192250
17:48:05,479012,192251
17:48:05,479015,192252
17:48:05,479017,192253
17:48:05,479020,192254
17:48:05,479022,192255
17:48:05,479025,192256
17:48:05,479027,192257
17:48:05,479030,192258
17:48:05,479032,192259
17:48:05,479035,192260
17:48:05,479037,192261
17:48:05,479040,192262
17:48:05,479042,192263
17:48:05,479045,192264
17:48:05,479047,192265
17:48:05,479052,192267
17:48:05,479055,192268
17:48:05,479057,192269
17:48:05,479060,192270
17:48:05,479062,192271
17:48:05,479065,192272
17:48:05,479067,192273
17:48:05,479070,192274
17:48:05,479072,192275
17:48:05,479075,192276
17:48:05,479077,192277
17:48:05,479080,192278
17:48:05,479082,192279
17:48:05,479085,192280
17:48:05,479087,192281
17:48:05,479090,192282
17:48:05,479092,192283
17:48:05,479095,192284
17:48:05,479097,192285
17:48:05,479100,192286
17:48:05,479102,192287
17:48:05,479107,192289
17:48:06,479110,192290
17:48:06,479112,192291
17:48:06,479114,192292
17:48:06,479117,192293
17:48:06,479122,192295
17:48:06,479124,192296
17:48:06,479127,192297
17:48:06,479129,192298
17:48:06,479132,192299
17:48:06,479137,192301
17:48:06,479144,192304
17:48:06,479147,192305
17:48:06,479149,192306
17:48:06,479152,192307
17:48:06,479154,192308
17:48:06,479157,192309
17:48:06,479159,192310
17:48:06,479162,192311
17:48:06,479164,192312
17:48:06,479167,192313
17:48:06,479169,192314
17:48:06,479172,192315
17:48:06,479174,192316
17:48:06,479177,192317
17:48:06,479179,192318
17:48:06,479182,192319
17:48:06,479187,192321
17:48:06,479189,192322
17:48:06,479192,192323
17:48:06,479194,192324
17:48:06,479197,192325
17:48:06,479202,192327
17:48:06,479204,192328
17:48:06,479207,192329
17:48:06,479209,192330
17:48:06,479212,192331
17:48:06,479214,192332
17:48:06,479217,192333
17:48:06,479219,192334
17:48:06,479222,192335
17:48:06,479224,192336
17:48:06,479227,192337
17:48:06,479229,192338
17:48:06,479232,192339
17:48:06,479234,192340
17:48:06,479237,192341
17:48:06,479239,192342
17:48:06,479241,192343
17:48:06,479244,192344
17:48:06,479246,192345
17:48:06,479249,192346
17:48:06,479251,192347
17:48:06,479254,192348
17:48:06,479256,192349
17:48:06,479259,192350
17:48:06,479261,192351
17:48:06,479264,192352
17:48:06,479266,192353
17:48:06,479269,192354
17:48:06,479271,192355
17:48:06,479274,192356
17:48:06,479276,192357
17:48:06,479279,192358
17:48:06,479281,192359
17:48:06,479284,192360
17:48:06,479286,192361
17:48:06,479289,192362
17:48:06,479291,192363
17:48:06,479294,192364
17:48:06,479296,192365
17:48:06,479299,192366
17:48:06,479301,192367
17:48:06,479304,192368
17:48:06,479306,192369
17:48:06,479309,192370
17:48:06,479311,192371
17:48:06,479314,192372
17:48:06,479316,192373
17:48:06,479319,192374
17:48:06,479321,192375
17:48:06,479324,192376
17:48:06,479326,192377
17:48:06,479329,192378
17:48:06,479331,192379
17:48:06,479336,192381
17:48:06,479339,192382
17:48:06,479341,192383
17:48:06,479344,192384
17:48:06,479346,192385
17:48:06,479349,192386
17:48:06,479351,192387
17:48:06,479354,192388
17:48:06,479356,192389
17:48:06,479359,192390
17:48:06,479361,192391
17:48:06,479363,192392
17:48:06,479366,192393
17:48:06,479368,192394
17:48:06,479371,192395
17:48:06,479373,192396
17:48:06,479376,192397
17:48:06,479378,192398
17:48:06,479381,192399
17:48:06,479383,192400
17:48:06,479386,192401
17:48:06,479388,192402
17:48:06,479391,192403
17:48:06,479393,192404
17:48:06,479398,192406
17:48:06,479401,192407
17:48:06,479403,192408
17:48:06,479406,192409
17:48:06,479408,192410
17:48:06,479411,192411
17:48:06,479413,192412
17:48:06,479416,192413
17:48:06,479418,192414
17:48:06,479421,192415
17:48:06,479423,192416
17:48:06,479426,192417
17:48:06,479428,192418
17:48:06,479431,192419
17:48:06,479433,192420
17:48:06,479436,192421
17:48:06,479438,192422
17:48:06,479441,192423
17:48:06,479443,192424
17:48:06,479446,192425
17:48:06,479448,192426
17:48:06,479451,192427
17:48:06,479453,192428
17:48:06,479456,192429
17:48:06,479458,192430
17:48:06,479461,192431
17:48:06,479463,192432
17:48:06,479466,192433
17:48:06,479468,192434
17:48:06,479471,192435
17:48:06,479473,192436
17:48:06,479476,192437
17:48:06,479478,192438
17:48:06,479481,192439
17:48:06,479483,192440
17:48:06,479486,192441
17:48:06,479488,192442
17:48:06,479490,192443
17:48:06,479493,192444
17:48:06,479495,192445
17:48:06,479498,192446
17:48:06,479500,192447
17:48:06,479503,192448
17:48:06,479505,192449
17:48:06,479508,192450
17:48:06,479510,192451
17:48:06,479513,192452
17:48:06,479518,192454
17:48:06,479520,192455
17:48:06,479523,192456
17:48:06,479525,192457
17:48:06,479528,192458
17:48:06,479530,192459
17:48:06,479533,192460
17:48:06,479535,192461
17:48:06,479538,192462
17:48:06,479540,192463
17:48:06,479543,192464
17:48:06,479545,192465
17:48:06,479548,192466
17:48:06,479550,192467
17:48:06,479553,192468
17:48:06,479555,192469
17:48:06,479558,192470
17:48:06,479560,192471
17:48:06,479563,192472
17:48:06,479565,192473
17:48:06,479568,192474
17:48:06,479570,192475
17:48:06,479573,192476
17:48:06,479575,192477
17:48:06,479578,192478
17:48:06,479580,192479
17:48:06,479583,192480
17:48:06,479585,192481
17:48:06,479588,192482
17:48:06,479590,192483
17:48:06,479593,192484
17:48:06,479595,192485
17:48:06,479598,192486
17:48:06,479600,192487
17:48:06,479603,192488
17:48:06,479605,192489
17:48:06,479608,192490
17:48:06,479610,192491
17:48:06,479615,192493
17:48:06,479617,192494
17:48:06,479620,192495
17:48:06,479622,192496
17:48:06,479625,192497
17:48:06,479627,192498
17:48:06,479630,192499
17:48:06,479635,192501
17:48:06,479637,192502
17:48:06,479640,192503
17:48:06,479642,192504
17:48:06,479645,192505
17:48:06,479647,192506
17:48:06,479650,192507
17:48:06,479652,192508
17:48:06,479655,192509
17:48:06,479657,192510
17:48:06,479660,192511
17:48:06,479662,192512
17:48:06,479665,192513
17:48:06,479667,192514
17:48:06,479670,192515
17:48:06,479672,192516
17:48:06,479675,192517
17:48:06,479677,192518
17:48:06,479680,192519
17:48:06,479682,192520
17:48:06,479685,192521
17:48:06,479687,192522
17:48:06,479690,192523
17:48:06,479692,192524
17:48:06,479695,192525
17:48:06,479697,192526
17:48:06,479702,192528
17:48:06,479705,192529
17:48:06,479707,192530
17:48:06,479710,192531
17:48:06,479712,192532
17:48:06,479715,192533
17:48:06,479717,192534
17:48:06,479720,192535
17:48:06,479722,192536
17:48:06,479725,192537
17:48:06,479727,192538
17:48:06,479730,192539
17:48:06,479732,192540
17:48:06,479735,192541
17:48:06,479737,192542
17:48:06,479739,192543
17:48:06,479742,192544
17:48:06,479744,192545
17:48:06,479747,192546
17:48:06,479749,192547
17:48:06,479752,192548
17:48:06,479754,192549
17:48:06,479757,192550
17:48:06,479759,192551
17:48:06,479762,192552
17:48:06,479764,192553
17:48:06,479767,192554
17:48:06,479769,192555
17:48:06,479772,192556
17:48:06,479774,192557
17:48:06,479777,192558
17:48:06,479779,192559
17:48:06,479782,192560
17:48:06,479784,192561
17:48:06,479792,192564
17:48:06,479799,192567
17:48:06,479802,192568
17:48:06,479804,192569
17:48:06,479807,192570
17:48:06,479809,192571
17:48:06,479812,192572
17:48:06,479814,192573
17:48:06,479817,192574
17:48:06,479819,192575
17:48:06,479824,192577
17:48:06,479827,192578
17:48:06,479834,192581
17:48:06,479837,192582
17:48:06,479839,192583
17:48:06,479842,192584
17:48:06,479844,192585
17:48:06,479847,192586
17:48:06,479849,192587
17:48:06,479852,192588
17:48:06,479854,192589
17:48:06,479857,192590
17:48:06,479859,192591
17:48:06,479861,192592
17:48:06,479864,192593
17:48:06,479866,192594
17:48:06,479869,192595
17:48:06,479871,192596
17:48:06,479874,192597
17:48:06,479876,192598
17:48:06,479879,192599
17:48:06,479881,192600
17:48:06,479884,192601
17:48:06,479886,192602
17:48:06,479889,192603
17:48:06,479891,192604
17:48:06,479894,192605
17:48:06,479896,192606
17:48:06,479899,192607
17:48:06,479901,192608
17:48:06,479904,192609
17:48:06,479906,192610
17:48:06,479909,192611
17:48:06,479911,192612
17:48:06,479914,192613
17:48:06,479916,192614
17:48:06,479919,192615
17:48:06,479921,192616
17:48:06,479924,192617
17:48:06,479926,192618
17:48:06,479929,192619
17:48:06,479931,192620
17:48:06,479934,192621
17:48:06,479936,192622
17:48:06,479939,192623
17:48:06,479941,192624
17:48:06,479944,192625
17:48:06,479946,192626
17:48:06,479949,192627
17:48:06,479951,192628
17:48:06,479954,192629
17:48:06,479956,192630
17:48:06,479959,192631
17:48:06,479961,192632
17:48:06,479964,192633
17:48:06,479966,192634
17:48:06,479969,192635
17:48:06,479971,192636
17:48:06,479974,192637
17:48:06,479976,192638
17:48:06,479979,192639
17:48:06,479981,192640
17:48:06,479984,192641
17:48:06,479986,192642
17:48:06,479988,192643
17:48:06,479991,192644
17:48:06,479996,192646
17:48:06,479998,192647
17:48:06,480001,192648
17:48:06,480003,192649
17:48:06,480006,192650
17:48:06,480008,192651
17:48:06,480011,192652
17:48:06,480013,192653
17:48:06,480016,192654
17:48:06,480018,192655
17:48:06,480021,192656
17:48:06,480023,192657
17:48:06,480026,192658
17:48:06,480028,192659
17:48:06,480031,192660
17:48:06,480033,192661
17:48:06,480036,192662
17:48:06,480038,192663
17:48:06,480041,192664
17:48:06,480043,192665
17:48:06,480046,192666
17:48:06,480048,192667
17:48:06,480051,192668
17:48:06,480053,192669
17:48:06,480056,192670
17:48:06,480058,192671
17:48:06,480061,192672
17:48:06,480063,192673
17:48:06,480066,192674
17:48:06,480068,192675
17:48:06,480071,192676
17:48:06,480073,192677
17:48:06,480076,192678
17:48:06,480078,192679
17:48:06,480081,192680
17:48:06,480083,192681
17:48:06,480086,192682
17:48:06,480088,192683
17:48:06,480091,192684
17:48:06,480093,192685
17:48:06,480096,192686
17:48:06,480098,192687
17:48:06,480101,192688
17:48:06,480103,192689
17:48:06,480106,192690
17:48:06,480108,192691
17:48:06,480110,192692
17:48:07,480113,192693
17:48:07,480115,192694
17:48:07,480118,192695
17:48:07,480120,192696
17:48:07,480123,192697
17:48:07,480128,192699
17:48:07,480130,192700
17:48:07,480133,192701
17:48:07,480135,192702
17:48:07,480138,192703
17:48:07,480140,192704
17:48:07,480143,192705
17:48:07,480145,192706
17:48:07,480148,192707
17:48:07,480150,192708
17:48:07,480153,192709
17:48:07,480155,192710
17:48:07,480158,192711
17:48:07,480160,192712
17:48:07,480165,192714
17:48:07,480168,192715
17:48:07,480170,192716
17:48:07,480173,192717
17:48:07,480175,192718
17:48:07,480178,192719
17:48:07,480180,192720
17:48:07,480183,192721
17:48:07,480185,192722
17:48:07,480188,192723
17:48:07,480190,192724
17:48:07,480193,192725
17:48:07,480195,192726
17:48:07,480198,192727
17:48:07,480200,192728
17:48:07,480203,192729
17:48:07,480205,192730
17:48:07,480208,192731
17:48:07,480213,192733
17:48:07,480218,192735
17:48:07,480220,192736
17:48:07,480223,192737
17:48:07,480225,192738
17:48:07,480228,192739
17:48:07,480230,192740
17:48:07,480233,192741
17:48:07,480235,192742
17:48:07,480237,192743
17:48:07,480240,192744
17:48:07,480242,192745
17:48:07,480245,192746
17:48:07,480247,192747
17:48:07,480250,192748
17:48:07,480252,192749
17:48:07,480255,192750
17:48:07,480257,192751
17:48:07,480260,192752
17:48:07,480262,192753
17:48:07,480265,192754
17:48:07,480267,192755
17:48:07,480270,192756
17:48:07,480272,192757
17:48:07,480275,192758
17:48:07,480277,192759
17:48:07,480280,192760
17:48:07,480282,192761
17:48:07,480285,192762
17:48:07,480287,192763
17:48:07,480290,192764
17:48:07,480292,192765
17:48:07,480295,192766
17:48:07,480297,192767
17:48:07,480300,192768
17:48:07,480302,192769
17:48:07,480305,192770
17:48:07,480307,192771
17:48:07,480310,192772
17:48:07,480312,192773
17:48:07,480315,192774
17:48:07,480317,192775
17:48:07,480320,192776
17:48:07,480322,192777
17:48:07,480325,192778
17:48:07,480327,192779
17:48:07,480330,192780
17:48:07,480332,192781
17:48:07,480335,192782
17:48:07,480337,192783
17:48:07,480340,192784
17:48:07,480342,192785
17:48:07,480345,192786
17:48:07,480347,192787
17:48:07,480350,192788
17:48:07,480352,192789
17:48:07,480355,192790
17:48:07,480357,192791
17:48:07,480359,192792
17:48:07,480362,192793
17:48:07,480364,192794
17:48:07,480367,192795
17:48:07,480369,192796
17:48:07,480372,192797
17:48:07,480374,192798
17:48:07,480377,192799
17:48:07,480379,192800
17:48:07,480382,192801
17:48:07,480384,192802
17:48:07,480387,192803
17:48:07,480389,192804
17:48:07,480392,192805
17:48:07,480394,192806
17:48:07,480397,192807
17:48:07,480399,192808
17:48:07,480402,192809
17:48:07,480404,192810
17:48:07,480409,192812
17:48:07,480412,192813
17:48:07,480414,192814
17:48:07,480417,192815
17:48:07,480419,192816
17:48:07,480422,192817
17:48:07,480429,192820
17:48:07,480432,192821
17:48:07,480434,192822
17:48:07,480437,192823
17:48:07,480439,192824
17:48:07,480442,192825
17:48:07,480444,192826
17:48:07,480447,192827
17:48:07,480449,192828
17:48:07,480452,192829
17:48:07,480454,192830
17:48:07,480457,192831
17:48:07,480459,192832
17:48:07,480462,192833
17:48:07,480464,192834
17:48:07,480467,192835
17:48:07,480469,192836
17:48:07,480472,192837
17:48:07,480474,192838
17:48:07,480477,192839
17:48:07,480479,192840
17:48:07,480482,192841
17:48:07,480484,192842
17:48:07,480486,192843
17:48:07,480489,192844
17:48:07,480496,192847
17:48:07,480499,192848
17:48:07,480501,192849
17:48:07,480504,192850
17:48:07,480506,192851
17:48:07,480509,192852
17:48:07,480511,192853
17:48:07,480514,192854
17:48:07,480516,192855
17:48:07,480519,192856
17:48:07,480521,192857
17:48:07,480524,192858
17:48:07,480526,192859
17:48:07,480529,192860
17:48:07,480531,192861
17:48:07,480534,192862
17:48:07,480536,192863
17:48:07,480539,192864
17:48:07,480541,192865
17:48:07,480544,192866
17:48:07,480546,192867
17:48:07,480549,192868
17:48:07,480551,192869
17:48:07,480554,192870
17:48:07,480556,192871
17:48:07,480559,192872
17:48:07,480561,192873
17:48:07,480566,192875
17:48:07,480569,192876
17:48:07,480571,192877
17:48:07,480574,192878
17:48:07,480576,192879
17:48:07,480579,192880
17:48:07,480581,192881
17:48:07,480586,192883
17:48:07,480589,192884
17:48:07,480591,192885
17:48:07,480594,192886
17:48:07,480596,192887
17:48:07,480599,192888
17:48:07,480601,192889
17:48:07,480604,192890
17:48:07,480606,192891
17:48:07,480608,192892
17:48:07,480611,192893
17:48:07,480613,192894
17:48:07,480616,192895
17:48:07,480618,192896
17:48:07,480621,192897
17:48:07,480623,192898
17:48:07,480626,192899
17:48:07,480628,192900
17:48:07,480631,192901
17:48:07,480633,192902
17:48:07,480636,192903
17:48:07,480638,192904
17:48:07,480641,192905
17:48:07,480643,192906
17:48:07,480646,192907
17:48:07,480648,192908
17:48:07,480651,192909
17:48:07,480653,192910
17:48:07,480656,192911
17:48:07,480658,192912
17:48:07,480661,192913
17:48:07,480663,192914
17:48:07,480666,192915
17:48:07,480668,192916
17:48:07,480671,192917
17:48:07,480676,192919
17:48:07,480678,192920
17:48:07,480681,192921
17:48:07,480683,192922
17:48:07,480686,192923
17:48:07,480688,192924
17:48:07,480691,192925
17:48:07,480693,192926
17:48:07,480696,192927
17:48:07,480698,192928
17:48:07,480701,192929
17:48:07,480703,192930
17:48:07,480706,192931
17:48:07,480708,192932
17:48:07,480711,192933
17:48:07,480713,192934
17:48:07,480716,192935
17:48:07,480718,192936
17:48:07,480721,192937
17:48:07,480723,192938
17:48:07,480726,192939
17:48:07,480728,192940
17:48:07,480731,192941
17:48:07,480733,192942
17:48:07,480735,192943
17:48:07,480738,192944
17:48:07,480740,192945
17:48:07,480743,192946
17:48:07,480745,192947
17:48:07,480748,192948
17:48:07,480750,192949
17:48:07,480753,192950
17:48:07,480755,192951
17:48:07,480758,192952
17:48:07,480760,192953
17:48:07,480763,192954
17:48:07,480765,192955
17:48:07,480768,192956
17:48:07,480770,192957
17:48:07,480773,192958
17:48:07,480775,192959
17:48:07,480778,192960
17:48:07,480780,192961
17:48:07,480783,192962
17:48:07,480785,192963
17:48:07,480788,192964
17:48:07,480790,192965
17:48:07,480793,192966
17:48:07,480795,192967
17:48:07,480798,192968
17:48:07,480800,192969
17:48:07,480803,192970
17:48:07,480805,192971
17:48:07,480808,192972
17:48:07,480810,192973
17:48:07,480813,192974
17:48:07,480815,192975
17:48:07,480818,192976
17:48:07,480820,192977
17:48:07,480823,192978
17:48:07,480825,192979
17:48:07,480828,192980
17:48:07,480830,192981
17:48:07,480833,192982
17:48:07,480835,192983
17:48:07,480838,192984
17:48:07,480840,192985
17:48:07,480843,192986
17:48:07,480845,192987
17:48:07,480848,192988
17:48:07,480850,192989
17:48:07,480853,192990
17:48:07,480855,192991
17:48:07,480857,192992
17:48:07,480860,192993
17:48:07,480862,192994
17:48:07,480865,192995
17:48:07,480867,192996
17:48:07,480870,192997
17:48:07,480872,192998
17:48:07,480880,193001
17:48:07,480882,193002
17:48:07,480885,193003
17:48:07,480887,193004
17:48:07,480890,193005
17:48:07,480892,193006
17:48:07,480895,193007
17:48:07,480897,193008
17:48:07,480900,193009
17:48:07,480902,193010
17:48:07,480905,193011
17:48:07,480907,193012
17:48:07,480910,193013
17:48:07,480912,193014
17:48:07,480915,193015
17:48:07,480917,193016
17:48:07,480920,193017
17:48:07,480922,193018
17:48:07,480925,193019
17:48:07,480927,193020
17:48:07,480930,193021
17:48:07,480932,193022
17:48:07,480935,193023
17:48:07,480937,193024
17:48:07,480940,193025
17:48:07,480942,193026
17:48:07,480945,193027
17:48:07,480947,193028
17:48:07,480950,193029
17:48:07,480952,193030
17:48:07,480955,193031
17:48:07,480957,193032
17:48:07,480960,193033
17:48:07,480962,193034
17:48:07,480965,193035
17:48:07,480967,193036
17:48:07,480970,193037
17:48:07,480972,193038
17:48:07,480975,193039
17:48:07,480977,193040
17:48:07,480980,193041
17:48:07,480982,193042
17:48:07,480984,193043
17:48:07,480987,193044
17:48:07,480989,193045
17:48:07,480992,193046
17:48:07,480994,193047
17:48:07,480997,193048
17:48:07,480999,193049
17:48:07,481002,193050
17:48:07,481004,193051
17:48:07,481009,193053
17:48:07,481012,193054
17:48:07,481014,193055
17:48:07,481017,193056
17:48:07,481022,193058
17:48:07,481024,193059
17:48:07,481027,193060
17:48:07,481029,193061
17:48:07,481032,193062
